time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.45,66,10.94,1025,0,0,30,clouds
00:46,1.03,65,10.59,1013,0,0,13,clouds
01:27,1.03,71,9.35,1012,0,0,20,clouds
01:50,1.03,76,8.83,1012,0,0,20,clouds
02:11,0.71,80,8.59,1026,0,0,26,clouds
02:33,0.51,76,8.67,1013,0,0,50,clouds
03:03,0.51,77,8.54,1013,0,0,50,clouds
03:32,1.03,71,8.56,1000,0,0,20,clouds
04:03,1.03,79,8.3,1013,0,0,20,clouds
04:32,0,82,7.77,1012,0,0,75,clouds
05:03,0,82,7.93,1012,0,0,75,clouds
05:32,0.51,82,8.09,1012,0,0,75,clouds
