time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.03,91,12.57,1021,0,0,0,clear
00:47,1.03,96,11.2,1021,0,0,0,clear
01:32,0.45,92,10.99,1020,0,0,0,clear
02:41,0.45,95,10.27,1020,0,0,36,mist
03:31,0.45,94,10.37,1020,0,0,36,mist
04:17,0,98,9.03,1020,0,0,52,clouds
04:43,0.45,84,11.25,1020,0,0,62,clouds
05:06,0.45,84,11.29,1020,0,0,62,clouds
05:38,0.45,85,11.81,1021,0,0,68,clouds
06:05,0.45,86,12.44,1021,0,0,68,clouds
06:44,0.51,87,12.45,1021,0,0,0,clear
07:05,2.28,77,15.82,1021,0,0,6,clear
07:36,1.03,79,15.15,1021,0,0,0,clear
08:05,0.89,72,17.33,1021,0,0,8,clear
08:41,1.54,68,18.03,1020,0,0,0,clear
09:06,0.89,63,19.33,1021,0,0,8,clear
09:38,1.54,57,20.37,1020,0,0,0,clear
10:04,0.89,55,21.6,1021,0,0,9,clear
10:38,2.57,49,21.33,1020,0,0,20,clouds
11:03,2.57,51,22.04,1021,0,0,20,clouds
11:33,0.45,52,22.55,1019,0,0,8,clear
12:06,0.89,49,23.26,1020,0,0,8,clear
12:45,2.06,46,23.95,1019,0,0,75,clouds
13:14,0.89,47,25.27,1020,0,0,0,clear
13:42,2.57,43,24.51,1019,0,0,0,clear
14:04,0.89,41,25.28,1019,0,0,0,clear
14:37,1.54,40,24.81,1018,0,0,0,clear
