time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.45,90,17.74,1016,0,0,100,clouds
00:35,2.57,90,17.5,1004,0,0,100,clouds
02:00,2.06,90,17.63,1007,0.13,0,100,rain
02:24,2.06,91,17.57,1006,0,0,100,clouds
02:40,2.06,91,17.51,1006,0.34,0,100,rain
03:03,2.06,91,17.56,1018,0.34,0,100,rain
03:32,2.06,91,17.5,1017,0,0,100,clouds
04:03,2.06,89,17.56,1005,0.44,0,100,rain
04:32,2.57,91,17.51,1005,0,0,100,clouds
05:03,2.57,91,17.29,1005,0.25,0,100,rain
05:32,5.14,94,16.99,1016,0.35,0,100,rain
06:03,5.14,96,17.03,1016,0.52,0,100,rain
