time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,0.89,99,15.65,1009,0,0,90,clouds
01:52,1.34,97,15.93,1009,0,0,90,clouds
02:21,0.89,99,15.45,1009,0,0,90,clouds
02:42,0.45,99,15.09,1009,0,0,90,clouds
03:11,0.89,99,15.3,1009,0,0,100,clouds
03:39,1.34,99,15.09,1010,0,0,75,clouds
04:13,0.89,99,15.28,1010,0,0,100,clouds
04:47,0.89,99,15.27,1011,0,0,90,clouds
05:08,0.45,99,15.53,1010,0,0,100,clouds
05:33,3.09,99,15.47,1011,0,0,75,clouds
06:12,4.86,99,16.44,1016,0,0,100,clouds
06:45,0.89,86,16.8,1015,0,0,20,clouds
07:09,2.24,88,17.85,1011,0,0,100,clouds
07:33,1.34,76,17.86,1016,0,0,75,clouds
08:11,1.79,46,19.82,1017,0,0,87,clouds
08:38,1.34,59,19.38,1016,0,0,75,clouds
09:10,1.79,42,20.38,1017,0,0,70,clouds
09:38,0.89,70,20.96,1013,0,0,40,clouds
10:11,2.68,63,22.43,1012,0,0,56,clouds
10:38,2.68,42,21.5,1016,0,0,40,clouds
11:08,1.79,61,23.22,1012,0,0,51,clouds
