time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,0.74,58,5.64,1029,0,0,0,clear
01:30,0,74,0.26,1028,0,0,0,clear
02:29,0.51,80,-0.74,1028,0,0,0,clear
02:50,0.51,80,-0.74,1028,0,0,0,clear
03:08,0.41,65,8.42,1028,0,0,0,clear
03:36,0.51,80,-0.74,1028,0,0,0,clear
04:03,0.34,67,4.53,1029,0,0,0,clear
04:38,0,86,-1.74,1028,0,0,0,clear
05:03,0.22,70,4.53,1029,0,0,0,clear
05:32,0,80,-1.74,1028,0,0,0,clear
06:03,0.26,68,5.09,1029,0,0,0,clear
06:37,0,80,-1.74,1029,0,0,0,clear
