time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,0.89,92,0.53,1022,0,0.14,75,snow
00:45,0.89,92,0.78,1022,0,0.12,100,snow
01:23,1.34,89,0.99,1023,0,0,100,clouds
01:46,1.79,92,0.88,1021,0,0,100,clouds
02:12,1.79,93,0.95,1021,0,0,100,clouds
02:39,0.45,92,1.08,1021,0,0,100,clouds
03:02,0.45,93,1.06,1020,0,0.46,100,snow
03:32,1.79,92,1.18,1021,0.25,0,100,rain
04:03,1.79,92,1.4,1021,0,0,100,clouds
04:37,0.89,92,1.58,1021,0,0,100,clouds
05:02,0.89,94,1.5,1021,0,0,100,clouds
05:32,0.45,92,1.78,1021,0,0,100,clouds
06:03,0.45,93,1.76,1021,0,0,100,clouds
06:36,0.89,90,1.88,1024,0,0,100,clouds
07:02,0.89,91,1.79,1025,0,0,100,clouds
07:32,0.45,90,1.87,1025,0,0,100,clouds
08:02,0.45,91,1.94,1025,0,0,100,clouds
08:34,2.24,89,2.24,1027,0,0,75,clouds
09:02,1.34,90,2.84,1028,0,0,100,clouds
09:32,0.45,84,3.61,1025,0,0,100,clouds
10:02,0.45,82,3.98,1024,0,0,100,clouds
10:34,0.45,78,4.62,1027,0,0,100,clouds
11:02,0.45,77,4.93,1027,0,0,98,clouds
11:32,0.45,76,4.89,1027,0.26,0,100,rain
12:03,0.45,79,5.0,1025,0.13,0,97,rain
12:39,0.45,75,5.4,1025,0,0,100,clouds
13:04,0.45,77,5.54,1025,0,0,98,clouds
13:32,0.45,75,5.15,1025,0,0,100,clouds
14:02,0.45,77,5.07,1027,0,0,99,clouds
