time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.68,87,5.38,1025,0,0,89,clouds
00:46,2.68,87,5.08,1025,0,0,100,clouds
01:25,2.68,90,4.06,1024,0,0,100,clouds
01:48,2.68,90,3.8,1024,0,0,100,clouds
02:12,2.68,90,3.57,1024,0,0,14,clouds
02:38,2.68,90,3.29,1023,0,0,20,clouds
03:02,2.68,89,2.81,1023,0,0,14,clouds
03:32,2.68,90,2.39,1023,0,0,13,mist
04:03,2.68,90,2.51,1023,0,0,13,clouds
04:37,0.51,90,0.84,1024,0,0,17,mist
05:02,1.9,83,0.97,1023,0,0,17,clouds
05:32,0.51,88,0.67,1023,0,0,100,mist
06:03,1.93,86,0.39,1023,0,0,35,clouds
06:36,0,88,0.46,1023,0,0,38,clouds
07:02,2.03,89,-0.27,1023,0,0,38,clouds
07:36,2.68,92,3.87,1020,0,0,57,clouds
08:03,2.68,91,2.8,1021,0,0,57,clouds
08:34,2.68,91,3.75,1022,0,0,20,clouds
09:03,2.68,87,4.85,1022,0,0,68,clouds
09:32,2.68,85,4.99,1022,0,0,0,clear
10:03,2.68,86,6.53,1022,0,0,69,clouds
10:34,2.68,81,7.17,1021,0,0,0,clear
11:02,1.79,74,8.99,1022,0,0,67,clouds
11:32,6.69,68,9.45,1021,0,0,0,clear
12:03,2.24,70,10.99,1021,0,0,64,clouds
12:40,5.66,65,10.61,1022,0,0,75,clouds
13:04,3.13,70,10.11,1021,0,0,100,clouds
13:33,5.14,65,10.01,1021,0,0,40,clouds
14:02,3.58,69,9.35,1020,0,0,97,clouds
14:32,4.63,66,9.87,1020,0,0,100,clouds
15:03,2.68,75,8.97,1020,0,0,96,clouds
15:34,5.66,73,8.46,1020,0,0,100,clouds
