time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.03,94,12.3,1017,0,0,0,clear
01:53,0.51,94,12.3,1017,0,0,20,clouds
02:22,0.89,95,12.32,1016,0,0,90,clouds
02:44,1.03,95,12.27,1019,0,0,90,clouds
03:11,0.67,94,12.6,1020,0,0,41,clouds
03:38,0.51,88,12.15,1019,0,0,90,clouds
04:13,0.34,80,10.74,1016,0,0,56,clouds
04:47,0.51,93,11.43,1016,0,0,20,clouds
05:09,0.61,81,12.62,1015,0,0,65,clouds
05:34,0.51,96,11.68,1018,0,0,75,clouds
06:12,0.89,99,13.47,1011,0,0,74,clouds
06:43,0.51,97,13.33,1018,0,0,20,clouds
07:10,1.24,98,15.55,1015,0,0,100,clouds
07:34,0.45,80,16.13,1016,0,0,75,clouds
