time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.45,81,12.1,1026,0,0,56,clouds
00:46,0.89,92,10.55,1026,0,0,19,clouds
01:24,0.45,88,10.93,1026,0,0,19,clouds
01:46,0.45,88,10.58,1026,0,0,54,clouds
02:32,0.89,92,10.19,1026,0,0,47,clouds
03:02,0.45,92,9.99,1026,0,0,47,clouds
03:32,0.51,89,9.44,1026,0,0,51,clouds
04:03,0.51,90,9.58,1026,0,0,51,clouds
04:32,0.51,90,9.39,1026,0,0,57,clouds
05:02,0.51,90,9.24,1026,0,0,57,clouds
05:32,1.03,93,8.97,1026,0,0,53,clouds
06:03,1.03,100,8.11,1025,0,0,61,clouds
06:32,0.51,97,10.3,1022,0,0,23,clouds
07:02,0.45,85,12.94,1035,0,0,27,clouds
07:32,0.45,85,15.31,1038,0,0,20,clouds
08:03,0.45,81,18.24,1048,0,0,20,clouds
08:32,1.03,78,17.94,1031,0,0,34,clouds
09:03,0.45,71,19.65,1032,0,0,34,clouds
10:03,1.03,66,20.91,1022,0,0,52,clouds
10:32,1.54,58,22.55,1022,0,0,20,clouds
11:02,1.54,52,24.17,1028,0,0,20,clouds
11:32,2.06,51,24.43,1025,0,0,62,clouds
12:04,2.06,48,25.36,1021,0,0,68,clouds
12:39,2.06,41,26.63,1026,0,0,78,clouds
13:04,2.06,40,26.57,1026,0,0,78,clouds
13:32,3.6,38,26.43,1024,0,0,75,clouds
14:03,3.6,39,26.65,1023,0,0,70,clouds
14:32,3.09,38,26.4,1030,0,0,69,clouds
15:02,3.09,39,26.17,1030,0,0,69,clouds
15:32,3.09,44,26.53,1030,0,0,63,clouds
16:03,3.09,47,24.75,1034,0,0,63,clouds
16:34,2.06,49,23.56,1027,0,0,69,clouds
17:02,1.48,68,19.99,1030,0,0,69,clouds
17:32,0.51,71,18.78,1027,0,0,69,clouds
18:03,1.31,72,17.43,1030,0,0,69,clouds
18:32,0.51,74,16.79,1028,0,0,81,clouds
19:02,0.51,75,16.67,1028,0,0,81,clouds
19:32,0.51,76,16.21,1028,0,0,81,clouds
20:03,0.51,81,15.37,1028,0,0,74,clouds
20:32,0.89,75,15.36,1019,0,0,72,clouds
21:02,0.45,79,14.58,1019,0,0,81,clouds
21:32,0.51,82,14.02,1019,0,0,80,clouds
