time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,99,7.28,1017,0.15,0,95,rain
00:46,3.09,97,7.76,1014,0.31,0,100,rain
01:30,4.12,96,8.09,1020,0.35,0,100,rain
02:20,3.09,98,7.46,1004,0.36,0,100,rain
02:42,3.09,98,7.5,1014,0.21,0,100,rain
03:03,0.45,99,7.77,1016,0.53,0,100,rain
03:32,3.09,98,7.57,1013,0,0,100,clouds
04:03,0.45,99,7.56,1016,0,0,100,clouds
04:34,3.09,98,7.57,1013,0,0,100,clouds
05:02,0.45,99,7.71,1016,0,0,100,clouds
05:32,3.09,93,7.42,1003,0,0,100,clouds
06:03,4.43,99,7.72,1000,0,0,100,clouds
06:34,4.12,98,7.62,1003,0,0,100,clouds
07:02,4.89,99,7.29,1001,0,0,100,clouds
07:32,1.54,98,7.65,1004,0,0,100,clouds
08:03,0.45,100,7.7,1001,0,0,100,clouds
08:33,1.54,98,7.96,1014,0,0,100,clouds
09:03,0.45,99,8.34,1017,0,0,100,clouds
09:32,3.09,98,8.56,1015,0,0,100,clouds
10:03,0.89,94,8.93,1018,0,0,100,clouds
10:33,3.6,91,9.25,1015,0,0,100,clouds
11:02,0.45,95,9.64,1018,0,0,100,clouds
11:32,3.6,87,10.14,1015,0,0,100,clouds
12:03,0.45,89,9.99,1018,0,0,100,clouds
12:40,3.09,88,10.07,1015,0,0,100,clouds
13:05,0.45,89,9.99,1017,0,0,100,clouds
13:32,2.57,88,9.93,1021,0,0,75,clouds
14:03,0.45,90,9.6,1017,0,0,100,clouds
14:32,3.6,90,9.44,1014,0,0,100,clouds
15:03,1.96,92,8.73,1017,0.24,0,100,rain
15:32,2.06,97,8.65,1013,1.05,0,100,rain
16:03,2.14,95,8.3,1017,1.68,0,100,rain
16:36,0.51,99,8.16,1013,0.69,0,100,rain
17:03,2.3,96,7.88,1016,1.78,0,100,rain
17:32,0,96,7.89,1006,3.35,0,100,rain
18:03,0.45,98,7.96,1031,0.69,0,100,rain
18:33,2.06,98,8.21,1018,4.21,0,100,rain
