time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,70,4.41,1018,0,0,90,clouds
00:47,1.03,75,3.89,1018,0,0,90,clouds
01:25,1.54,70,4.02,1018,0,0,90,clouds
01:52,1.54,70,3.75,1018,0,0,90,clouds
02:21,1.54,75,3.39,1018,0,0,75,clouds
02:44,1.54,75,3.4,1018,0,0,75,clouds
03:07,1.54,75,3.52,1018,0.42,0,75,rain
03:39,2.06,75,3.71,1017,0,0,90,clouds
04:04,2.06,75,3.76,1017,0,0,90,clouds
04:41,1.54,81,3.54,1017,0.29,0,90,rain
05:07,1.54,81,3.63,1017,0,0,90,clouds
05:39,2.57,87,1.69,1018,0,0,90,rain
06:03,2.57,87,3.36,1018,0,0,90,clouds
06:40,1.54,87,4.09,1019,0,0,90,clouds
07:06,1.54,87,3.96,1019,0,0,90,clouds
07:37,2.06,81,5.05,1019,0,0,75,clouds
08:03,2.06,81,5.14,1019,0,0,75,clouds
08:39,2.06,70,5.22,1020,0,0,90,clouds
09:02,2.06,70,5.74,1020,0,0,90,clouds
09:37,2.57,70,5.99,1021,0,0,90,clouds
10:03,2.57,70,6.49,1021,0,0,90,clouds
10:38,2.57,65,7.35,1021,0,0,90,clouds
11:03,2.57,65,7.65,1021,0,0,90,clouds
11:36,3.6,57,7.75,1021,0,0,75,clouds
12:04,3.6,57,8.37,1021,0,0,75,clouds
12:42,3.09,46,8.81,1021,0.15,0,20,rain
13:09,3.09,46,7.94,1021,0.11,0,20,rain
13:38,3.6,53,7.6,1021,0,0,75,clouds
14:03,3.6,53,8.17,1021,0,0,75,clouds
14:36,3.6,37,8.64,1021,0,0,75,clouds
15:03,3.6,37,8.48,1021,0,0,75,clouds
15:38,4.12,39,7.72,1021,0.12,0,75,rain
16:04,4.12,39,7.52,1021,0.18,0,75,rain
16:46,3.09,39,6.82,1020,0.13,0,90,rain
17:20,3.09,45,6.32,1021,0,0,75,clouds
17:46,3.09,45,5.89,1021,0.13,0,75,rain
18:12,1.54,56,5.66,1021,0,0,75,clouds
18:42,1.54,56,5.23,1021,0,0,75,clouds
19:07,1.54,56,4.81,1021,0.14,0,75,rain
19:35,1.03,56,4.73,1022,0.12,0,75,rain
20:03,1.03,56,4.79,1022,0,0,75,clouds
