time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,4.02,66,7.36,1005,0,0,84,clouds
00:46,6.69,64,7.48,1005,0,0,20,clouds
01:26,5.66,63,6.73,1006,0,0,75,clouds
01:49,5.66,63,6.87,1006,0,0,75,clouds
02:14,6.69,64,6.62,1007,0,0,20,clouds
02:39,6.69,60,6.4,1007,0,0,20,clouds
03:03,6.69,60,6.12,1007,0,0,20,clouds
03:33,5.66,62,5.78,1008,0,0,75,clouds
04:03,5.36,63,6.07,1008,0,0,77,clouds
04:37,6.17,60,6.09,1009,0,0,75,clouds
05:02,4.92,62,5.79,1009,0,0,69,clouds
05:32,8.23,58,5.79,1009,0,0,75,clouds
06:03,1.34,63,5.53,1010,0,0,68,clouds
06:36,6.17,61,5.37,1010,0,0,75,clouds
07:03,2.24,65,5.14,1011,0,0,98,clouds
07:32,5.66,63,5.24,1012,0,0,75,clouds
08:03,3.13,63,5.44,1012,0,0,91,clouds
08:34,7.72,64,5.55,1013,0.27,0,75,rain
09:03,5.36,64,6.15,1014,0,0,92,clouds
09:32,8.75,61,6.1,1014,0,0,75,clouds
10:03,4.47,59,7.21,1014,0,0,77,clouds
10:33,6.26,56,6.99,1015,0,0,75,clouds
11:02,6.26,60,7.21,1014,0,0,64,clouds
11:32,8.23,57,7.16,1015,0,0,40,clouds
12:03,2.24,57,7.96,1015,0,0,50,clouds
12:39,6.69,53,8.11,1015,0,0,0,clear
13:04,6.69,52,7.63,1015,0,0,0,clear
13:32,7.2,53,7.36,1016,0,0,20,clouds
14:03,4.02,54,7.63,1016,0,0,11,clouds
