time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,0.45,90,12.27,1010,0,0,68,clouds
00:47,0.45,90,12.03,1010,0,0,74,clouds
01:31,1.03,92,10.5,1010,0,0,75,clouds
02:31,1.03,93,9.82,1010,0,0,40,clouds
03:18,0.51,93,10.07,1010,0,0,20,clouds
03:41,0.51,96,9.18,1010,0,0,20,clouds
04:04,0.51,100,8.05,1011,0,0,20,clouds
04:36,0.51,94,8.77,1011,0,0,75,clouds
05:03,0.89,94,9.66,1011,0,0,75,clouds
05:35,0.45,95,10.35,1011,0,0,94,clouds
06:04,0.45,95,10.34,1011,0,0,94,clouds
06:40,0.89,94,11.01,1011,0,0,100,clouds
07:03,0.89,94,11.03,1011,0,0,100,clouds
07:33,1.03,94,10.89,1011,0,0,100,clouds
08:04,0.89,88,12.86,1011,0,0,100,clouds
08:38,1.03,89,12.85,1011,0,0,100,clouds
09:04,1.03,87,12.61,1011,0,0,100,clouds
09:35,1.54,87,13.99,1012,0,0,100,clouds
10:04,1.54,83,14.26,1011,0,0,100,clouds
10:37,0.45,70,17.09,1011,0,0,100,clouds
11:03,0.89,69,17.41,1011,0,0,100,clouds
11:32,2.06,61,18.51,1011,0,0,40,clouds
12:05,2.06,57,19.77,1011,0,0,40,clouds
12:44,2.06,54,20.43,1010,0,0,75,clouds
13:10,0.45,54,20.43,1010,0,0,100,clouds
13:38,1.54,53,20.44,1009,0,0,75,clouds
