time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.39,90,10.66,1027,0,0,96,clouds
00:46,1.03,80,10.92,1014,0,0,75,clouds
01:28,1.54,87,10.31,1024,0,0,100,clouds
01:53,1.54,88,10.19,1024,0,0,100,clouds
02:15,0.89,86,10.6,1022,0,0,100,clouds
02:39,0,87,10.17,1024,0,0,100,clouds
03:03,0.89,86,10.52,1022,0,0,100,clouds
03:32,1.03,87,10.52,1022,0,0,100,clouds
04:03,1.03,84,10.37,1016,0,0,100,clouds
04:33,0.51,84,10.63,1016,0.13,0,100,rain
05:02,0.51,87,10.53,1016,0,0,100,clouds
05:32,1.03,86,11.0,1016,0,0,75,clouds
06:03,1.03,84,11.89,1016,0,0,75,clouds
