time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.89,61,2.29,1023,0,0,100,clouds
00:47,1.54,60,2.33,1023,0.37,0,100,rain
01:30,1.54,59,2.34,1023,0.18,0,100,rain
02:03,1.54,59,2.1,1023,0.24,0,100,rain
02:45,1.03,64,2.0,1022,0.21,0,100,rain
03:05,1.03,62,2.35,1022,0.32,0,100,rain
03:34,1.03,63,1.88,1022,0.65,0,100,rain
04:03,1.03,66,1.71,1022,0,0.49,100,snow
04:35,1.03,68,1.4,1022,0,0.75,100,snow
05:03,1.03,70,1.49,1022,0,0.65,100,snow
05:33,1.79,73,1.19,1022,0,0.33,100,snow
06:04,2.24,80,1.04,1022,0,0.49,100,snow
06:37,1.54,89,0.45,1022,0,1.33,100,snow
07:03,1.54,90,0.45,1022,0,0.95,100,snow
07:32,1.34,92,0.15,1022,0,0.82,100,snow
08:04,1.03,94,0.35,1022,0,1,100,snow
08:35,1.54,94,0.58,1022,0,0.75,100,snow
09:03,0.89,92,1.08,1022,0,1.73,100,snow
09:32,1.54,94,0.44,1022,0,0.39,100,snow
10:03,1.54,94,0.46,1022,0,0.65,100,snow
10:35,1.79,93,1.29,1022,0,2.05,100,snow
11:03,1.79,93,1.2,1022,0,3.65,100,snow
11:32,2.24,93,1.68,1021,0,1.09,100,snow
12:04,1.79,93,1.78,1021,0,0.42,100,snow
12:44,1.54,94,1.71,1020,0.2,0,100,rain
13:07,1.54,94,1.71,1020,0.24,0,100,mist
13:34,1.54,95,1.47,1019,0.21,0,100,rain
14:03,1.54,95,1.47,1019,0.42,0,100,rain
14:34,1.54,95,1.68,1019,0,0.42,100,drizzle
