time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.19,93,10.72,1017,0,0,27,clouds
00:48,1.03,84,11.68,1019,0,0,0,clear
01:31,0,89,10.06,1019,0,0,75,clouds
02:43,0,92,10.04,1019,0,0,75,clouds
03:29,0.51,93,9.36,1019,0,0,75,clouds
03:50,0.51,93,9.66,1019,0,0,75,clouds
04:08,1.3,92,10.57,1017,0,0,4,clear
04:41,1.03,91,11.02,1019,0,0,20,clouds
05:03,1.45,90,11.8,1017,0,0,3,clear
05:33,1.54,91,11.72,1021,0,0,20,clouds
06:03,2.2,85,14.75,1021,0,0,7,clear
06:37,1.54,81,15.01,1021,0,0,0,clear
07:02,0.45,84,17.89,1025,0,0,40,clouds
07:32,1.54,72,18.38,1023,0,0,0,clear
08:03,2.24,72,20.35,1025,0,0,30,clouds
08:36,2.68,61,20.82,1023,0,0,0,clear
09:03,2.24,69,21.34,1025,0,0,37,clouds
09:33,3.6,55,21.95,1023,0,0,20,clouds
10:03,1.79,55,23.85,1019,0,0,32,clouds
10:34,3.09,49,23.1,1020,0,0,40,clouds
11:03,2.68,54,23.44,1019,0,0,37,clouds
11:32,2.57,50,22.67,1020,0,0,75,clouds
12:04,2.24,54,23.37,1019,0,0,55,clouds
12:42,3.6,51,23.11,1020,0,0,75,clouds
13:07,2.24,68,22.86,1025,0,0,100,clouds
13:36,3.6,57,23.32,1023,0,0,100,clouds
14:03,4.74,33,23.03,1020,0,0,96,clouds
14:32,3.6,33,23.11,1021,0,0,75,clouds
15:03,4.71,51,23.05,1021,0,0,97,clouds
15:34,3.6,34,23.35,1021,0,0,75,clouds
16:03,3.97,35,23.05,1021,0,0,98,clouds
