time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,79,9.6,1022,0,0,98,clouds
00:46,2.57,83,9.6,1018,0,0,75,clouds
01:24,2.57,94,9.98,1018,0,0,100,clouds
01:46,2.57,93,9.96,1018,0.14,0,100,rain
02:09,0.45,94,10.01,1021,0,0,99,clouds
02:34,4.12,81,10.16,1018,0,0,100,clouds
03:03,4.12,92,10.11,1018,0,0,100,clouds
03:32,3.6,82,9.73,1018,0,0,75,clouds
04:03,3.6,83,9.33,1018,0,0,75,clouds
04:32,1.54,83,8.93,1018,0,0,99,clouds
05:02,1.54,93,8.65,1019,0,0,95,clouds
05:32,3.6,91,9.12,1019,0,0,20,clouds
06:03,0.89,90,10.98,1022,0,0,88,clouds
06:32,3.6,87,11.3,1019,0,0,14,clouds
07:02,3.6,84,12.17,1019,0,0,14,clouds
07:32,4.63,83,12.06,1019,0,0,75,clouds
08:04,4.63,85,12.5,1019,0,0,75,clouds
08:32,4.63,87,12.25,1020,0.13,0,100,rain
09:02,4.63,89,12.57,1026,0,0,100,clouds
09:33,4.12,83,13.51,1013,0,0,75,clouds
10:02,4.12,82,13.51,1013,0,0,75,clouds
10:32,7.2,75,14.77,1013,0,0,100,clouds
11:02,7.2,72,15.53,1018,0,0,100,clouds
11:32,7.2,70,16.08,1018,0,0,75,clouds
12:04,7.2,71,16.18,1018,0.11,0,75,rain
13:02,6.17,83,14.66,1019,0.24,0,100,rain
13:32,5.66,84,14.13,1013,0.31,0,75,rain
14:03,5.66,80,14.32,1009,0.6,0,75,rain
14:32,7.72,83,14.49,1018,0.79,0,75,rain
15:03,7.72,85,13.86,1019,1.22,0,75,rain
15:32,5.66,86,13.67,1019,0.64,0,100,rain
