time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.1,92,7.41,1020,0,0,50,clouds
00:47,0,100,6.47,1020,0,0,75,fog
01:32,0,100,6.43,1020,0,0,100,fog
02:48,0.51,100,5.26,1020,0,0,100,mist
03:36,0,100,5.26,1019,0,0,100,fog
04:24,0,100,5.26,1019,0,0,100,fog
04:46,0,100,6.47,1019,0,0,100,fog
05:13,0.88,88,8.17,1020,0,0,100,clouds
05:40,0.51,100,5.73,1020,0,0,100,fog
06:03,1.01,87,7.95,1020,0,0,100,clouds
06:41,0,93,6.73,1020,0,0,96,fog
07:04,0.55,83,8.53,1019,0,0,96,clouds
07:36,0,100,7.46,1020,0.65,0,100,rain
08:03,0,100,7.76,1020,0.15,0,100,rain
08:39,0.51,100,9.37,1017,0.25,0,100,rain
09:03,1.36,100,10.24,1014,0,0,99,clouds
09:36,0.51,100,9.79,1017,0,0,100,clouds
