time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2,99,1.29,1026,0,0,100,clouds
00:46,1.03,98,1.34,1027,0,0,100,clouds
01:26,1.03,93,1.27,1031,0,0,100,mist
01:54,1.03,92,1.34,1031,0,0,100,clouds
02:18,1.03,93,1.04,1031,0,0,75,clouds
02:43,1.54,97,0.31,1027,0,0,75,clouds
03:04,1.54,97,-0.01,1027,0,0,75,clouds
03:35,0.51,97,-0.42,1028,0,0,100,mist
04:02,0.51,97,-0.41,1028,0,0,100,mist
04:39,0.51,97,-0.29,1028,0,0,75,mist
05:03,0.51,98,-0.18,1028,0,0,100,mist
05:33,0,97,0.09,1028,0,0,100,mist
06:03,1.03,97,-0.04,1028,0,0,100,clouds
06:38,0.51,100,-0.22,1029,0,0,75,mist
07:02,0.51,100,-0.36,1029,0,0,100,clouds
07:33,1.54,93,0.02,1034,0,0,100,clouds
08:03,0.89,92,-0.27,1034,0,0,100,clouds
08:37,1.54,90,0.01,1034,0,0,75,clouds
09:03,0.45,87,0.25,1037,0,0,47,clouds
09:35,0.89,86,0.24,1035,0,0,100,clouds
10:03,0.45,87,-0.25,1035,0,0,100,clouds
10:36,0.45,87,-0.53,1028,0,0,100,clouds
11:03,0.45,87,-0.5,1028,0,0,100,clouds
11:32,0.89,84,-0.36,1035,0,0,100,clouds
12:02,0.89,84,-0.11,1035,0,0,100,clouds
12:41,0.89,87,-0.65,1035,0,0,100,clouds
13:08,0.45,90,-0.54,1037,0,0,7,clear
13:37,0.45,84,-0.35,1035,0,0,100,clouds
14:03,0.45,85,-0.24,1037,0,0,7,clear
14:33,0.89,83,-0.38,1035,0,0,100,clouds
15:07,1.38,87,-0.81,1030,0,0,6,clear
15:36,1.03,83,-0.89,1032,0,0,100,clouds
16:03,1.18,86,-1.29,1031,0,0,6,clear
16:42,1.54,85,-1.37,1032,0,0,100,clouds
17:09,0.89,87,-1.3,1031,0,0,7,clear
17:39,1.03,85,-1.73,1032,0,0,100,clouds
18:03,0.85,86,-1.78,1031,0,0,8,clear
18:37,1.03,88,-1.97,1033,0,0,100,clouds
19:03,0.45,90,-2.04,1032,0,0,6,clear
19:32,0.89,86,-1.94,1037,0,0,100,clouds
20:03,0.89,90,-2.41,1032,0,0,6,clear
20:34,0.45,86,-2.28,1033,0,0,100,clouds
21:03,0.45,84,-2.21,1032,0,0,6,clear
