time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.87,91,-0.73,1024,0,0,87,clouds
00:47,1.03,98,-0.57,1022,0,0,100,clouds
01:30,1.03,92,-0.78,1022,0,0,100,clouds
02:24,1.79,94,0.02,1020,0,0,100,clouds
02:44,1.34,94,0.04,1020,0,0,100,clouds
03:03,0.89,97,-0.03,1018,0,0,100,clouds
03:32,1.03,98,-0.22,1020,0,0,100,clouds
04:02,1.79,97,-0.26,1018,0,0.12,100,snow
04:34,1.54,96,-0.25,1020,0,0,100,clouds
05:02,1.34,97,-0.11,1019,0,0,100,clouds
05:32,1.34,96,-0.22,1020,0,0,100,clouds
06:03,1.8,92,-0.22,1025,0,0.13,100,snow
06:33,1.03,96,0.02,1023,0,0,100,clouds
07:02,1.64,92,-0.17,1026,0,0,92,clouds
07:32,1.03,90,-0.09,1023,0,0,100,mist
08:03,1.34,91,0.16,1019,0,0,91,clouds
08:33,1.79,89,0.12,1022,0,0,100,clouds
09:02,0.89,96,0.3,1037,0,0,94,clouds
09:32,1.34,95,0.18,1033,0,0,100,clouds
10:02,3.58,93,0.0,1020,0,0,95,clouds
