time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.79,91,-1.8,1016,0,0,89,clouds
00:46,2.57,87,-1.77,1001,0,0,75,clouds
01:28,5.14,89,-1.76,1010,0,0.12,100,snow
01:52,5.14,89,-1.83,1010,0,0.12,100,snow
02:15,4.63,88,-1.97,1009,0,0.24,100,snow
02:38,4.63,88,-2.12,1010,0,0,100,clouds
03:02,4.63,87,-2.33,1010,0,0,100,clouds
03:32,5.66,86,-2.42,1010,0,0,100,clouds
04:03,5.66,88,-2.67,1009,0,0,100,clouds
04:33,4.63,88,-2.66,1010,0,0,100,clouds
05:02,4.63,89,-2.57,1010,0,0,100,clouds
05:32,4.12,88,-2.5,1010,0,0,100,clouds
06:03,4.12,88,-2.42,1010,0,0,100,clouds
06:34,5.66,89,-2.28,1009,0,0,100,clouds
07:02,5.66,89,-2.34,1010,0,0,100,clouds
07:32,4.63,90,-2.01,1010,0,0.11,100,snow
08:03,4.63,90,-2.0,1010,0,0,100,clouds
08:33,3.6,91,-1.95,1010,0,0,100,clouds
09:02,3.6,91,-1.64,1010,0,0,100,clouds
09:32,6.17,88,-0.95,1009,0,0,100,clouds
10:03,6.17,90,-0.74,1009,0,0,100,clouds
10:34,4.63,88,-0.54,1009,0,0,100,clouds
11:02,4.63,88,-0.48,1009,0,0,100,clouds
11:32,3.6,87,-0.54,1009,0,0,100,clouds
12:03,3.6,88,-0.49,1009,0,0,100,clouds
12:40,6.17,85,-0.58,1009,0,0,75,clouds
13:04,6.17,86,-0.26,1009,0,0,75,clouds
13:32,4.63,86,-0.18,1008,0,0,75,clouds
14:02,4.63,86,-0.11,1008,0,0,75,clouds
14:32,4.12,86,-0.04,1008,0,0.1,100,clouds
15:02,4.12,86,-0.05,1008,0,0,100,clouds
15:32,4.63,86,0.14,1009,0,0,100,clouds
16:02,4.63,86,-0.01,1009,0,0,100,clouds
16:35,4.12,86,0.08,1009,0,0.11,100,snow
17:02,4.12,86,0.02,1009,0,0.22,100,snow
17:32,5.14,88,-0.35,1010,0,0.36,75,snow
18:02,5.14,89,-0.38,1010,0,0,75,clouds
18:32,4.63,88,-0.25,1010,0,0,100,clouds
19:02,4.92,87,-0.2,1010,0,0,100,clouds
19:32,4.63,86,-0.06,1011,0,0,100,clouds
20:02,5.36,86,0.02,1011,0,0,100,clouds
20:32,4.63,88,-0.22,1011,0,0.12,100,snow
21:03,4.63,86,-0.07,1012,0,0,100,clouds
21:32,5.66,88,-0.22,1012,0,0.42,75,snow
22:02,5.66,88,-0.35,1012,0,0,75,clouds
23:02,5.14,88,-0.17,1013,0,0,75,clouds
23:32,5.66,86,0.05,1014,0,0,100,clouds
