time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,0.51,80,3.0,1032,0,0,20,mist
01:19,0.51,81,1.0,1032,0,0,90,fog
02:04,0.53,78,2.0,1031,0,0,90,mist
02:42,0.55,83,0.0,1031,0,0,90,fog
03:10,0.55,83,0.0,1031,0,0,90,fog
03:40,0.37,81,0.0,1031,0,0,90,fog
04:11,0.37,84,-1.0,1031,0,0,90,fog
04:45,0.72,84,0.0,1031,0,0,90,fog
05:09,0.43,85,0.0,1031,0,0,90,fog
05:37,0.51,83,0.0,1031,0,0,90,fog
06:10,0.51,83,-1.0,1031,0,0,40,mist
06:44,1.26,84,-2.0,1031,0,0,20,mist
07:09,1.26,81,-1.0,1031,0,0,75,mist
07:37,1.42,74,-1.0,1031,0,0,75,mist
08:11,1.42,76,-1.0,1031,0,0,75,mist
08:43,1.67,65,3.7,1031,0,0,90,fog
09:12,0.51,65,6.81,1031,0,0,90,mist
09:45,2.13,100,8.21,1031,0,0,40,clouds
10:13,2.13,100,9.0,1031,0,0,40,clouds
10:47,1.03,87,11.66,1031,0,0,0,clear
11:09,1.03,87,8.92,1031,0,0,0,clear
11:36,0.51,66,11.66,1030,0,0,0,clear
