time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,57,14.75,1016,0,0,0,clear
00:46,1.34,59,14.16,1019,0,0,0,clear
01:27,2.68,58,13.92,1014,0,0,0,clear
01:50,3.13,59,13.57,1014,0,0,0,clear
02:14,4.12,59,13.54,1014,0,0,0,clear
02:37,4.12,61,12.81,1016,0,0,0,clear
03:03,4.12,61,12.72,1014,0,0,0,clear
03:32,3.6,62,12.72,1014,0,0,0,clear
04:03,3.6,63,12.71,1014,0,0,0,clear
04:32,4.12,62,12.91,1014,0,0,0,clear
05:02,4.12,60,13.61,1014,0,0,0,clear
05:32,4.12,57,14.26,1007,0,0,0,clear
06:03,4.12,54,15.46,1007,0,0,0,clear
06:33,4.63,53,16.52,1010,0,0,0,clear
07:03,4.63,50,17.49,1010,0,0,0,clear
07:32,6.17,48,18.78,1017,0,0,0,clear
