time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,99,12.26,1020,1.78,0,100,rain
00:46,3.09,99,12.17,1005,0.19,0,100,rain
01:27,2.06,98,11.82,1005,0,0,100,clouds
01:49,2.06,98,11.64,1012,0,0,100,clouds
02:11,0.89,99,11.66,1013,0,0,100,clouds
02:33,1.54,98,11.59,1012,0,0,100,clouds
03:02,1.54,98,11.38,1012,0,0,100,clouds
03:32,1.03,97,11.14,1012,0,0,100,clouds
04:02,1.03,98,11.11,1013,0,0,100,clouds
04:32,1.54,98,10.82,1013,0,0,100,clouds
05:02,1.54,98,10.59,1013,0,0,100,clouds
05:32,1.03,98,10.47,1013,0,0,100,clouds
06:02,1.03,98,10.01,1014,0,0,100,clouds
06:32,2.06,98,9.87,1014,0,0,40,clouds
07:02,2.06,98,10.63,1014,0,0,40,clouds
08:02,3.09,97,11.5,1008,0,0,75,clouds
08:32,2.57,94,12.19,1015,0,0,75,clouds
09:02,2.57,85,13.11,1015,0,0,75,clouds
09:32,2.57,84,13.65,1015,0,0,75,clouds
10:02,2.57,88,13.89,1015,0,0,75,clouds
10:32,3.6,83,14.4,1015,0,0,75,clouds
11:02,3.6,78,15.03,1015,0,0,75,clouds
11:32,4.12,72,15.27,1019,0,0,75,clouds
12:03,4.12,69,15.54,1008,0,0,75,clouds
12:37,3.6,65,16.08,1015,0,0,75,clouds
13:02,3.6,64,16.18,1015,0,0,75,clouds
13:32,3.09,63,16.13,1015,0,0,20,clouds
14:02,4.02,63,15.72,1017,0,0,20,clouds
14:32,3.58,62,16.11,1016,0,0,5,clear
15:02,2.68,62,15.5,1017,0,0,5,clear
15:32,2.57,65,15.24,1016,0,0,4,clear
16:02,2.57,74,13.34,1018,0,0,4,clear
16:32,1.54,78,12.33,1018,0,0,3,clear
17:02,1.54,81,11.13,1018,0,0,3,clear
17:32,1.54,82,10.56,1018,0,0,5,clear
18:02,1.54,81,10.44,1018,0,0,3,clear
18:32,0.45,86,9.13,1019,0,0,3,clear
