time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,0.51,93,-0.31,1022,0,0,90,clouds
01:25,0.51,100,0.55,1022,0,0,90,clouds
02:14,1.29,100,-1.34,1022,0,0.13,40,snow
02:52,1.03,100,-1.38,1022,0,0,75,clouds
03:10,1.03,100,0.02,1022,0,0,75,clouds
03:42,1.43,100,0.21,1022,0,0,90,clouds
04:12,1.43,100,-1.51,1022,0,0,90,clouds
04:48,1.61,100,-1.2,1022,0,0,90,clouds
05:11,1.61,100,-1.2,1022,0,0,90,clouds
05:41,1.4,100,-1.55,1022,0,0.13,90,snow
06:11,1.4,100,-1.59,1022,0,0.13,90,snow
06:45,1.29,100,0.2,1022,0,0,90,rain
07:09,1.29,100,-0.68,1022,0,0,90,rain
07:38,0.51,100,-0.13,1022,0,0,90,clouds
08:12,0.51,100,0.09,1022,0,0.13,90,snow
08:44,1.03,100,1.19,1022,0,0,90,rain
09:10,1.03,100,0.52,1022,0,0.31,90,snow
09:42,1.54,75,2.13,1022,0,0,20,clouds
10:11,1.54,75,0.85,1022,0,0.16,20,snow
10:42,0.51,65,2.86,1021,0,0,75,clouds
11:14,0.51,65,3.34,1021,0.13,0,75,rain
11:42,1.54,65,3.79,1021,0.56,0,75,rain
12:13,4.63,93,2.22,1020,0,0,90,clouds
12:53,1.54,100,0.48,1020,0,0.14,90,snow
13:15,1.03,100,3.42,1020,0,0.32,90,snow
