time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.46,97,-7.25,1031,0,0,48,clouds
00:47,2.06,80,-3.74,1028,0,0,100,clouds
01:30,1.03,80,-3.74,1028,0,0,100,clouds
02:26,0.51,80,-3.74,1027,0,0,100,clouds
02:46,0.51,80,-3.74,1027,0,0,100,clouds
03:04,1.13,97,-7.65,1030,0,0,64,clouds
03:32,0.51,80,-2.74,1027,0,0,100,clouds
04:03,1.06,97,-7.78,1030,0,0,66,clouds
04:34,1.54,80,-3.74,1028,0,0,100,clouds
05:03,1.51,97,-7.83,1030,0,0,69,clouds
05:32,1.03,80,-3.74,1027,0,0,100,clouds
06:03,1.57,96,-7.88,1030,0,0,70,clouds
06:33,0,80,-3.74,1027,0,0,100,clouds
07:02,1.19,96,-8.09,1031,0,0,83,clouds
07:32,2.57,74,-2.75,1026,0,0,100,clouds
08:03,3.13,81,-3.64,1024,0,0,91,clouds
08:33,3.09,79,-3.5,1026,0,0,100,clouds
