time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.45,79,9.14,1025,0,0,26,clouds
00:47,1.27,88,7.11,1026,0,0,0,clear
01:31,0,87,7.39,1025,0,0,0,clear
02:31,0.45,87,7.69,1025,0,0,0,clear
03:18,0.45,78,9.03,1025,0,0,0,clear
03:41,0.51,87,6.61,1025,0,0,0,clear
04:04,0.51,87,6.61,1025,0,0,0,clear
04:36,0.45,79,7.92,1026,0,0,0,clear
05:03,0.45,80,7.92,1026,0,0,0,clear
05:35,0,87,7.38,1026,0,0,0,clear
06:04,1.14,80,11.2,1026,0,0,0,clear
06:39,1.42,81,11.26,1026,0,0,0,clear
07:03,0.89,71,14.52,1026,0,0,0,clear
07:34,0.45,58,15.83,1026,0,0,0,clear
