time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,2.1,100,4.85,1014,0,0,90,clouds
01:01,2.6,100,4.8,1014,0,0,90,clouds
01:24,2.6,100,4.84,1013,0,0,90,clouds
01:34,2.6,100,4.8,1013,0,0,90,clouds
02:08,2.1,93,4.56,1013,0.17,0,90,rain
02:32,2.1,100,4.12,1013,0.2,0,90,rain
03:07,1,100,4.32,1013,0.21,0,90,rain
03:32,1,100,4.12,1013,0.38,0,90,rain
04:08,1.5,100,4.49,1013,0.41,0,90,rain
04:32,2.1,100,4.85,1014,0.16,0,90,rain
05:07,1,100,4.85,1014,0.15,0,90,rain
05:32,1.5,100,4.8,1014,0.22,0,90,rain
06:08,0.5,100,4.8,1014,0,0,90,clouds
06:34,0.5,100,4.8,1014,0.25,0,90,rain
07:07,4.4,100,4.85,1015,0.48,0,90,rain
07:32,0.5,100,4.47,1015,0,0,90,clouds
08:08,1.5,100,5.75,1015,0,0,90,clouds
08:33,1.5,100,6.57,1016,0,0,75,clouds
09:07,3.1,100,7.57,1016,0,0,75,clouds
09:33,4.1,87,8.52,1017,0,0,90,clouds
10:08,4.1,87,9.35,1017,0,0,75,clouds
10:33,4.1,81,10.31,1017,0,0,75,clouds
11:07,5.7,71,10.69,1017,0,0,75,clouds
11:32,4.6,71,10.82,1018,0,0,75,clouds
12:09,5.7,71,10.83,1017,0.15,0,75,rain
12:35,5.7,71,10.68,1018,0,0,75,clouds
13:06,5.1,76,10.51,1018,0,0,90,clouds
13:32,5.7,81,10.2,1018,0,0,90,clouds
