time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,0.87,100,15.2,1019,0,0,75,mist
00:45,0.5,93,14.58,1019,0,0,90,fog
01:06,1.03,100,14.8,1019,0,0,90,mist
01:32,1,100,14.81,1018,0,0,90,mist
02:06,1,100,14.8,1018,0,0,90,fog
02:32,0.3,100,14.81,1018,0,0,90,fog
03:06,0.3,100,14.8,1018,0,0,90,fog
03:32,0.5,100,14.81,1018,0,0,90,mist
04:06,0.5,100,14.12,1018,0,0,90,mist
04:32,0.49,93,14.81,1018,0,0,90,mist
05:05,1,100,15.2,1018,0,0,90,mist
05:32,1,100,15.4,1018,0,0,90,mist
06:06,1.5,100,16.37,1018,0,0,90,mist
06:32,1.5,93,16.66,1018,0,0,90,clouds
07:06,1,93,17.45,1018,0,0,90,clouds
07:32,0.5,88,18.82,1018,0,0,90,clouds
08:06,1,88,19.75,1018,0,0,90,clouds
08:32,1,77,20.97,1018,0,0,75,clouds
09:06,1,73,21.65,1018,0,0,75,clouds
09:32,1,60,22.16,1018,0,0,75,clouds
10:05,1.5,60,21.8,1017,0,0,75,clouds
10:32,1,53,25.56,1017,0,0,2,clear
11:05,1,53,26.24,1017,0,0,2,clear
11:32,1,47,26.68,1017,0,0,5,clear
12:07,1.5,47,26.7,1016,0,0,5,clear
12:32,2.6,41,27.09,1016,0,0,20,clouds
13:06,2.6,39,26.88,1016,0,0,20,clouds
13:32,2.1,42,26.33,1016,0,0,75,clouds
14:06,5.7,44,26.13,1016,0,0,90,clouds
14:32,7.7,82,23.05,1016,0,0,90,rain
15:06,6.7,82,22.92,1016,0,0,90,rain
15:32,2.6,77,23.49,1016,0,0,90,clouds
16:05,1.5,73,23.35,1016,2.79,0,90,rain
