time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0,100,11.37,1024,0,0,100,fog
00:48,0,100,11.52,1024,0,0,100,fog
01:33,0,100,10.27,1024,0,0,75,fog
03:00,0.73,93,10.27,1024,0,0,91,clouds
04:06,0.61,84,12.05,1024,0,0,78,clouds
05:08,0.69,84,11.44,1025,0,0,78,clouds
05:59,0.51,100,8.32,1025,0,0,100,fog
06:31,0,100,10.19,1026,0,0,100,fog
07:17,1.03,93,11.4,1026,0,0,100,fog
07:45,1.03,93,11.99,1026,0,0,100,fog
08:10,0.82,99,15.32,1025,0,0,43,clouds
08:44,1.03,95,14.69,1027,0,0,100,fog
09:10,1.13,96,18.53,1025,0,0,34,clouds
09:43,1.03,98,15.02,1027,0,0,100,fog
10:06,1.1,94,20.45,1025,0,0,30,clouds
10:41,1.03,92,17.57,1027,0,0,100,mist
11:05,1.26,88,20.78,1025,0,0,31,clouds
11:37,1.69,88,20.95,1025,0,0,34,clouds
12:04,0.45,81,20.99,1032,0,0,34,clouds
12:45,0.51,82,20.25,1030,0,0,20,clouds
13:21,1.54,76,20.52,1030,0,0,0,clear
13:48,1.54,70,20.33,1030,0,0,0,clear
14:16,2.57,78,20.31,1030,0,0,0,clear
14:42,2.57,79,19.77,1030,0,0,0,clear
15:05,0.45,80,19.48,1032,0,0,22,clouds
15:41,2.06,81,17.42,1037,0,0,0,clear
16:07,0.99,85,16.07,1034,0,0,20,clouds
16:44,1.54,86,15.37,1023,0,0,0,clear
17:18,0,92,14.64,1027,0,0,36,clouds
17:45,0,100,14.42,1027,0,0,47,clouds
18:12,0.51,100,13.28,1027,0,0,47,clouds
18:44,0.51,94,13.34,1027,0,0,66,clouds
19:14,1.14,93,12.49,1026,0,0,66,clouds
19:40,0.51,94,12.3,1027,0,0,77,mist
20:03,1.38,81,12.45,1026,0,0,98,clouds
20:38,0,100,10.6,1027,0,0,95,fog
21:03,1.47,84,11.9,1027,0,0,95,clouds
21:36,0,93,10.6,1027,0,0,100,mist
