time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.22,100,16.93,1005,0,0,99,clouds
00:47,1.03,99,16.65,1009,0,0,0,clear
01:32,0.51,99,16.25,1009,0,0,20,clouds
02:53,0,100,15.84,1009,0,0,75,mist
03:45,1.03,100,16.21,1009,0,0,75,clouds
04:25,1.03,99,15.41,1009,0,0,20,clouds
04:48,1.03,99,15.58,1009,0,0,20,clouds
05:14,1.19,100,16.39,1005,0,0,59,clouds
05:38,1.03,100,16.72,1009,0,0,100,clouds
06:03,1.52,100,17.56,1006,0,0,61,clouds
06:37,1.54,98,17.58,1009,0,0,100,clouds
07:02,1.61,93,18.1,1006,0,0,94,clouds
07:33,1.03,97,18.73,1009,0,0,100,clouds
08:03,1.9,96,20.13,1006,0,0,83,clouds
08:37,1.54,96,20.31,1009,0,0,100,clouds
09:02,1.53,95,20.69,1006,0,0,70,clouds
09:34,1.03,90,22.59,1009,0,0,100,clouds
10:02,0.94,90,24.06,1012,0,0,63,clouds
