time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,2.61,82,14.86,1011,0,0,75,clouds
00:55,2.68,82,15.39,1011,0,0,75,clouds
01:07,2.53,82,15.88,1011,0,0,75,clouds
01:32,0.5,77,15.69,1010,0,0,90,clouds
02:08,1,77,17.08,1010,0,0,90,clouds
02:32,0.5,67,17.32,1009,0,0,90,clouds
03:07,4.63,67,15.82,1009,0,0,90,clouds
03:32,0.5,77,17.52,1009,0,0,75,clouds
04:08,3.6,59,18.36,1009,0,0,75,clouds
04:32,4.6,56,18.32,1009,0,0,75,clouds
05:07,5.1,55,18.05,1009,0,0,75,clouds
05:32,4.1,59,18.15,1009,0,0,75,clouds
06:08,3.6,59,19.49,1009,0,0,20,clouds
06:32,5.7,56,18.45,1009,0,0,0,clear
07:07,5.1,52,19.75,1009,0,0,0,clear
07:32,6.2,49,21.02,1009,0,0,0,clear
08:10,7.7,46,22.35,1010,0,0,20,clouds
08:32,7.7,46,22.34,1010,0,0,20,clouds
09:07,6.2,46,22.35,1010,0,0,75,clouds
09:32,7.7,40,20.84,1010,0,0,20,clouds
10:07,7.7,40,22.64,1010,0,0,20,clouds
10:32,7.2,40,22.22,1010,0,0,20,clouds
11:06,8.2,36,22.96,1010,0,0,20,clouds
11:32,7.7,35,22.12,1010,0,0,20,clouds
12:11,7.7,35,22.13,1010,0,0,20,clouds
12:33,8.2,35,22.42,1010,0,0,12,clouds
13:07,6.7,33,23.52,1011,0,0,12,clouds
13:32,8.2,33,23.5,1010,0,0,2,clear
14:08,6.7,36,23.18,1011,0,0,40,clouds
14:32,6.7,33,22.8,1011,0,0,75,clouds
