time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.19,88,6.56,1011,0,0,83,clouds
00:47,1.07,89,6.25,1011,0,0,0,clear
01:30,1.17,89,6.09,1011,0,0,1,clear
02:27,1.17,89,6.09,1011,0,0,1,clear
02:49,0.7,85,7.02,1011,0,0,48,clouds
03:09,0.7,85,7.02,1011,0,0,48,clouds
03:37,1.14,83,7.29,1011,0,0,53,clouds
04:03,1.14,83,7.29,1011,0,0,53,clouds
04:35,1.6,84,6.94,1011,0,0,58,clouds
05:03,1.6,84,6.94,1011,0,0,58,clouds
05:35,0.64,79,8.17,1011,0,0,67,clouds
06:04,0.64,79,8.17,1011,0,0,67,clouds
06:37,0.79,76,9.14,1011,0,0,100,clouds
07:03,0.79,76,9.14,1011,0,0,100,clouds
07:32,0.79,76,9.14,1011,0,0,100,clouds
08:04,1.92,71,11.25,1011,0,0,59,clouds
08:36,2.05,69,12.58,1011,0,0,63,clouds
09:03,2.05,69,12.58,1011,0,0,63,clouds
09:34,2.85,67,14.61,1010,0,0,55,clouds
10:03,2.85,67,14.61,1010,0,0,55,clouds
10:36,2.29,66,16.0,1010,0,0,62,clouds
11:03,2.29,66,16.0,1010,0,0,62,clouds
11:32,1.87,64,17.41,1010,0,0,53,clouds
12:05,1.87,64,17.41,1010,0,0,53,clouds
12:44,1.33,63,18.14,1009,0,0,93,clouds
13:08,1.33,63,18.14,1009,1.41,0,93,rain
13:35,0.45,77,16.53,1009,0,0,65,clouds
14:03,0.51,83,17.61,1009,0,0,75,clouds
14:35,0.51,85,17.76,1008,0,0,100,clouds
15:03,0.89,83,17.93,1008,0,0,100,clouds
15:34,1.34,85,17.95,1008,0,0,75,clouds
16:03,1.34,85,17.58,1008,0,0,75,clouds
16:36,1.34,87,16.72,1008,0,0,75,clouds
17:03,1.03,90,15.76,1008,0,0,75,clouds
17:33,1.79,94,13.97,1008,0,0,0,clear
18:03,1.03,94,13.83,1008,0,0,0,clear
18:36,1.03,95,13.31,1008,0,0,40,clouds
19:02,1.03,89,13.36,1008,0,0,40,clouds
19:32,0.51,87,13.35,1009,0,0,100,clouds
20:03,0.51,95,13.2,1009,0.21,0,100,rain
20:34,1.03,95,13.17,1009,0,0,75,clouds
21:02,1.03,93,13.28,1009,0,0,75,clouds
21:32,1.03,95,12.62,1009,0,0,40,clouds
22:02,1.03,95,12.88,1009,0,0,40,clouds
22:35,1.03,96,12.64,1008,0,0,75,clouds
