time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,3.13,98,5.35,1015,0,0,100,clouds
00:48,3.13,93,5.4,1015,0,0,100,clouds
01:30,2.68,90,5.38,1015,0,0,100,clouds
02:29,2.68,88,5.5,1015,0,0,100,clouds
02:54,2.57,83,5.38,1016,0,0,100,clouds
03:15,3.6,80,5.38,1016,0,0,100,clouds
03:40,3.6,80,5.19,1015,0,0,100,clouds
04:03,3.6,78,5.24,1015,0,0,100,clouds
04:36,3.13,88,4.97,1015,0,0,100,clouds
05:03,3.09,86,4.81,1015,0,0,100,clouds
05:34,3.09,88,4.28,1015,0,0,75,clouds
06:03,3.09,89,3.65,1014,0,0,75,clouds
06:37,0.89,92,3.23,1013,0,0,90,clouds
07:03,2.68,91,2.82,1013,0,0,90,clouds
07:32,2.57,89,2.68,1012,0,0,40,clouds
08:03,2.57,91,2.77,1012,0,0,40,clouds
08:35,0.89,90,3.37,1011,0,0,97,clouds
09:03,0.89,89,3.44,1011,0,0,97,clouds
09:32,2.06,89,3.63,1010,0,0,20,clouds
10:03,2.06,88,3.86,1010,0,0,20,clouds
10:36,0.89,83,5.61,1008,0,0,98,clouds
11:02,1.34,79,5.67,1008,0,0,98,clouds
11:32,2.57,78,5.54,1007,0.15,0,75,rain
12:04,2.57,77,5.5,1007,0.18,0,75,rain
12:44,3.09,78,5.52,1006,0.7,0,100,rain
13:07,0.89,79,5.78,1006,1.54,0,100,rain
13:34,1.34,77,5.75,1005,0.75,0,100,rain
14:03,1.34,78,5.45,1005,0.69,0,100,rain
14:34,3.09,79,5.3,1005,0.43,0,100,rain
15:02,3.09,79,5.36,1005,0.27,0,100,rain
15:33,3.09,80,5.5,1005,2.13,0,100,rain
16:03,3.09,84,5.02,1005,0.95,0,100,rain
