time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,99,11.48,1025,0,0,56,clouds
00:46,0.45,98,11.1,1017,0,0,100,fog
01:29,1.03,98,10.98,1017,0,0,100,fog
01:53,1.03,99,10.89,1023,0,0,100,fog
02:15,0.51,100,10.99,1023,0,0,100,fog
02:37,0.51,100,11.04,1024,0,0,100,fog
03:03,0.51,100,11.28,1017,0,0,100,fog
03:32,1.03,99,11.35,1016,0,0,100,fog
04:03,1.03,100,11.75,1016,0,0,100,fog
04:33,0.89,100,11.34,1024,0,0,100,fog
05:02,0.51,100,11.65,1024,0,0,100,fog
05:32,0.45,99,12.02,1024,0,0,100,fog
06:03,0.89,100,12.63,1018,0,0,100,fog
06:33,0.51,100,12.73,1018,0,0,100,fog
07:02,0.89,100,13.53,1018,0,0,100,fog
07:32,0.51,98,14.0,1018,0,0,100,fog
08:03,0.51,94,14.5,1018,0,0,100,fog
08:32,1.03,92,16.15,1018,0,0,100,clouds
09:03,1.03,92,16.88,1018,0,0,100,clouds
