time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,2.24,87,13.46,1013,0,0,75,clouds
01:55,1.79,85,13.33,1011,0,0,90,clouds
02:24,0.89,85,13.27,1010,0.24,0,90,rain
02:45,1.79,88,12.88,1011,0.21,0,90,rain
03:11,1.34,94,12.69,1010,0,0,97,clouds
03:38,0.89,88,12.64,1009,0,0,90,clouds
04:14,1.79,89,12.59,1006,0,0,98,clouds
04:47,0.89,89,12.54,1008,0,0,90,clouds
05:09,0.89,89,12.47,1006,0,0,98,clouds
05:33,0.89,89,12.45,1008,0,0,90,clouds
06:13,0.89,91,12.86,1008,0,0,97,clouds
06:43,0.51,90,13.11,1008,0.25,0,90,rain
07:11,0.89,89,13.71,1008,0,0,90,clouds
07:34,0.45,91,13.6,1008,0,0,90,clouds
08:13,1.15,86,15.18,1008,0,0,100,clouds
08:40,0.45,85,15.18,1008,0,0,90,clouds
09:10,0.45,92,14.84,1007,0.22,0,90,rain
09:37,1.54,86,15.62,1007,0.18,0,90,rain
10:11,0.45,86,15.96,1007,0.26,0,90,rain
10:38,0.45,83,16.64,1007,0,0,90,clouds
11:09,2.06,88,16.05,1007,0,0,90,clouds
11:34,2.57,88,15.68,1007,0,0,90,clouds
12:16,0.89,88,15.9,1007,0,0,90,clouds
12:55,0.45,78,16.53,1010,0.14,0,90,rain
13:18,0.45,81,16.24,1010,0,0,90,clouds
14:38,0.45,78,16.27,1010,0,0,75,clouds
15:23,0.45,77,15.63,1010,0.2,0,90,rain
15:49,0.45,76,15.29,1010,0.32,0,90,rain
16:16,1.34,76,14.81,1010,0,0,100,clouds
16:57,0.89,77,14.35,1011,0,0,90,clouds
17:19,0.89,79,14.14,1011,0.18,0,90,rain
17:39,0.89,78,14.02,1011,1.15,0,90,rain
18:12,0.45,80,13.27,1011,1.21,0,90,rain
18:41,0.45,80,12.97,1011,0,0,90,clouds
19:09,2.7,82,12.54,1011,0,0,100,clouds
