time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.39,85,5.35,1036,0,0,97,clouds
00:47,0,85,4.94,1032,0,0,75,clouds
01:29,0,88,4.41,1025,0,0,100,clouds
01:56,0,82,4.37,1025,0,0,100,clouds
02:18,0.45,89,4.28,1032,0,0,75,clouds
02:38,0.45,88,4.15,1032,0,0,75,clouds
03:03,0,91,3.65,1032,0,0,75,clouds
03:32,0,89,3.3,1032,0,0,75,clouds
04:03,0,94,3.75,1032,0,0,75,clouds
04:32,1.34,93,4.52,1033,0,0,40,clouds
05:03,3.13,87,6.0,1032,0,0,40,clouds
05:32,3.13,78,6.33,1022,0,0,0,clear
06:03,2.68,74,8.8,1036,0,0,86,clouds
06:32,2.68,67,8.87,1033,0,0,0,clear
07:02,2.57,69,9.46,1032,0,0,0,clear
07:32,2.68,67,9.81,1032,0,0,100,clouds
08:03,2.68,64,10.75,1032,0,0,100,clouds
08:32,3.58,62,11.05,1032,0,0,100,clouds
09:03,2.68,57,12.26,1035,0,0,53,clouds
09:33,4.02,55,12.96,1031,0,0,100,clouds
10:02,3.58,54,13.52,1031,0,0,100,clouds
10:32,3.58,50,13.57,1031,0,0,100,clouds
11:02,4.92,48,14.4,1031,0,0,100,clouds
11:32,3.6,48,14.86,1031,0,0,100,clouds
12:03,3.6,48,15.12,1031,0,0,100,clouds
12:40,3.09,47,14.78,1037,0,0,100,clouds
13:04,3.09,47,14.57,1037,0,0,100,clouds
13:32,3.6,46,15.15,1030,0,0,75,clouds
14:02,3.6,45,15.08,1031,0,0,75,clouds
14:32,3.6,46,14.91,1030,0,0,100,clouds
15:02,3.6,46,15.05,1030,0,0,100,clouds
15:32,3.58,47,15.34,1030,0,0,100,clouds
16:03,3.58,47,14.99,1030,0,0,100,clouds
16:34,5.14,49,13.63,1030,0,0,100,clouds
17:02,5.14,50,13.63,1030,0,0,100,clouds
17:32,4.12,51,13.5,1030,0,0,100,clouds
18:03,4.12,51,13.29,1030,0,0,100,clouds
18:32,2.57,50,13.01,1020,0,0,100,clouds
19:02,2.57,54,12.46,1020,0,0,100,clouds
19:32,1.54,60,11.81,1031,0,0,100,clouds
20:03,1.54,60,11.66,1031,0,0,100,clouds
20:32,2.57,61,11.32,1031,0,0,75,clouds
21:02,2.57,62,11.08,1021,0,0,75,clouds
21:32,3.6,62,11.03,1022,0,0,100,clouds
22:02,3.6,67,10.51,1031,0,0,100,clouds
22:32,1.54,67,10.45,1031,0,0,100,clouds
23:02,1.54,68,10.44,1031,0,0,100,clouds
23:32,1.54,69,10.31,1031,0,0,100,clouds
