time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,100,-0.41,1023,0,0,28,clouds
00:47,1.54,96,-0.6,1025,0,0,100,fog
01:31,2.06,99,-0.73,1023,0,0,100,fog
02:27,2.06,100,-1.18,1035,0,0,100,fog
02:47,2.06,100,-1.25,1035,0,0,100,fog
03:06,2.06,99,-1.32,1035,0,0,100,fog
03:34,1.03,99,-1.36,1036,0,0,100,fog
04:03,1.03,93,-1.53,1025,0,0,100,fog
04:35,1.54,94,-1.2,1025,0,0,100,fog
05:02,1.54,94,-1.32,1025,0,0,100,fog
05:32,1.03,93,-2.08,1024,0,0,100,fog
06:03,1.03,93,-1.9,1024,0,0,100,fog
06:35,1.03,100,-3.73,1027,0,0,20,mist
07:02,1.03,100,-3.74,1027,0,0,20,mist
07:32,0.51,92,-1.88,1027,0,0,100,mist
08:03,2.1,100,1.44,1029,0,0,100,clouds
08:35,1.54,97,0.84,1041,0,0,100,clouds
09:03,1.54,98,1.49,1027,0,0,100,clouds
09:32,1.54,92,2.63,1024,0,0,100,clouds
10:03,0.89,77,5.76,1021,0,0,100,clouds
10:34,1.03,81,4.9,1041,0,0,20,clouds
11:02,0.45,65,7.5,1054,0,0,99,clouds
11:32,0.89,72,8.38,1037,0,0,99,clouds
12:03,1.34,69,8.35,1036,0,0,99,clouds
12:42,3.6,64,8.54,1033,0,0,40,clouds
13:07,3.6,63,8.78,1033,0,0,40,clouds
13:37,5.14,58,9.28,1032,0,0,20,clouds
14:03,5.14,60,8.73,1032,0,0,20,clouds
14:33,5.14,62,8.64,1032,0,0,0,clear
15:03,5.14,64,8.53,1033,0,0,0,clear
15:33,4.12,64,8.64,1032,0,0,20,clouds
16:03,0.89,71,7.07,1036,0,0,41,clouds
16:38,3.6,67,6.45,1033,0,0,20,clouds
17:02,3.6,71,5.5,1033,0,0,20,clouds
17:32,3.09,73,5.06,1033,0,0,75,clouds
18:03,3.09,78,4.22,1033,0,0,75,clouds
18:34,2.57,80,3.96,1033,0,0,75,clouds
19:02,2.57,76,4.13,1026,0,0,75,clouds
19:32,1.54,81,3.86,1033,0.19,0,75,rain
20:03,1.54,80,3.89,1033,0.13,0,75,rain
20:32,1.03,81,4.0,1033,0.15,0,100,rain
21:03,1.03,82,3.82,1033,0,0,100,clouds
21:32,1.03,82,3.67,1022,0.48,0,100,rain
22:02,1.03,87,3.83,1033,0,0,100,clouds
22:32,1.54,88,3.76,1032,0,0,100,clouds
23:03,1.54,89,3.77,1032,0,0,100,clouds
