time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.45,93,-1.97,1039,0,0,35,clouds
00:47,0.51,94,-2.32,1039,0,0,5,clear
01:29,0.45,94,-2.69,1039,0,0,5,clear
02:03,0.89,94,-2.69,1039,0,0,3,clear
02:45,1.03,95,-2.64,1039,0,0,4,clear
03:06,1.03,94,-3.41,1039,0,0,4,clear
03:35,0.45,95,-2.64,1039,0,0,5,clear
04:03,0.45,94,-2.64,1039,0,0,5,clear
04:35,0.89,94,-2.64,1039,0,0,40,clouds
05:03,0.51,100,-4.74,1039,0,0,40,clouds
05:34,0.89,98,-3.76,1039,0,0,100,fog
06:04,0.89,99,-3.19,1039,0,0,100,fog
06:37,0.89,100,-3.19,1039,0,0,100,mist
07:03,0.89,100,-2.64,1039,0,0,100,mist
07:32,0.89,100,-2.64,1039,0,0,100,fog
08:03,0.89,100,-2.64,1039,0,0,100,fog
08:35,0,100,-4.74,1040,0,0,100,fog
09:03,0,100,-4.74,1040,0,0,100,fog
09:32,0.83,78,0.48,1039,0,0,5,clear
10:03,0.83,79,2.7,1039,0,0,5,clear
10:35,0.86,77,5.48,1039,0,0,5,clear
11:02,0,100,-3.74,1039,0,0,100,fog
11:32,1.03,100,-2.74,1039,0,0,100,fog
12:04,0.45,88,1.81,1038,0,0,5,clear
12:44,0.45,88,1.81,1038,0,0,3,clear
13:06,0.99,86,2.92,1038,0,0,3,clear
13:33,1.16,86,2.92,1038,0,0,3,clear
14:02,1.16,86,2.92,1038,0,0,3,clear
