time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:46,1.34,87,13.89,1026,0,0,18,clouds
01:21,0,96,12.48,1033,0,0,18,clouds
01:44,0,92,12.7,1026,0,0,13,clouds
02:06,0,93,12.22,1026,0,0,13,clouds
02:32,0,93,11.74,1026,0,0,11,clouds
03:02,0,94,11.49,1026,0,0,11,clouds
03:33,0,84,10.9,1026,0,0,11,clouds
04:02,0,76,10.91,1016,0,0,9,clear
04:32,0,92,10.42,1017,0,0,9,clear
05:02,0,92,10.79,1017,0,0,9,clear
05:32,0,95,11.36,1027,0,0,8,clear
06:02,0,93,12.8,1027,0,0,7,clear
06:32,0,83,14.49,1017,0,0,7,clear
07:02,0.81,79,17.92,1020,0,0,0,clear
07:32,0,72,18.26,1021,0,0,0,clear
