time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.87,93,8.26,1021,0,0,24,clouds
00:47,0,94,8.16,1020,0,0,100,clouds
01:29,1.03,95,9.03,1033,0,0,100,clouds
01:57,1.03,94,8.89,1027,0,0,100,clouds
02:19,1.03,95,8.84,1027,0,0,100,clouds
02:37,1.03,94,8.64,1027,0,0,100,clouds
03:03,1.03,97,8.58,1027,0,0,100,clouds
03:32,0,97,8.56,1027,0,0,100,clouds
04:03,0,96,8.56,1027,0,0,100,clouds
04:32,0,97,8.56,1028,0,0,100,clouds
05:02,0,96,8.76,1028,0,0,100,clouds
05:32,0.89,92,8.9,1028,0,0,75,clouds
06:03,0,88,9.86,1035,0,0,75,clouds
06:32,2.06,74,11.25,1035,0,0,0,clear
07:02,2.06,70,12.21,1022,0,0,0,clear
07:32,2.57,54,13.04,1022,0,0,20,clouds
08:03,2.57,70,13.55,1022,0,0,20,clouds
08:32,2.57,66,12.38,1022,0,0,40,clouds
