time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,0.51,91,-0.32,1015,0,0,90,fog
01:16,0.51,92,-0.27,1015,0,0,90,fog
01:59,3.7,94,0.17,1015,0,0,90,fog
02:27,3.7,94,0.72,1015,0,0,90,mist
02:42,3.5,95,0.71,1015,0,0,90,mist
03:10,3.5,95,0.72,1015,0,0,90,mist
03:40,4.73,94,3.16,1015,0,0,100,clouds
04:11,4.73,94,3.16,1015,0.1414,0,100,rain
04:42,4.75,94,3.38,1016,0,0,100,clouds
05:09,1.54,94,2.83,1015,0,0,90,clouds
05:37,5.14,93,3.53,1015,0,0,90,clouds
06:09,3.09,100,3.81,1016,0,0,75,clouds
06:41,3.09,100,3.41,1016,0,0,75,clouds
07:09,3.09,100,3.99,1016,0,0,75,clouds
