time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,0.45,97,2.39,1015,0,0,90,fog
01:51,0.89,95,2.47,1013,0,0,90,fog
02:24,0.45,95,1.88,1013,0,0,90,fog
02:46,0.45,95,1.7,1012,0,0,90,fog
03:11,1.13,96,1.36,1014,0,0,53,clouds
03:38,0.51,97,1.21,1014,0,0,90,fog
04:13,1.03,97,0.97,1014,0,0.25,90,fog
04:47,0.45,96,1.44,1012,0,0,90,fog
05:09,0.45,94,0.76,1014,0,0,57,clouds
05:34,0.89,98,0.99,1014,0,0,90,fog
06:12,0.89,96,0.71,1013,0,0,72,clouds
06:43,1.54,100,0.88,1014,0,0,90,fog
07:10,1.96,92,1.28,1017,0,0,8,clear
07:34,2.06,95,1.52,1015,0,0,90,fog
08:13,2.23,65,6.47,1013,0,0,9,clear
08:40,1.54,93,3.11,1013,0,0,90,fog
09:10,2.94,57,7.43,1012,0,0,8,clear
09:37,2.57,51,8.67,1011,0,0,8,clear
10:11,2.57,51,8.89,1011,0,0,8,clear
10:38,3.15,74,9.96,1009,0,0,8,clear
11:09,3.15,70,11.22,1009,0,0,8,clear
11:34,3.49,41,10.61,1008,0,0,8,clear
12:16,0.89,71,10.2,1010,0,0,9,clear
12:53,3.24,67,11.33,1009,0,0,35,clouds
13:15,3.24,64,11.33,1009,0,0,35,clouds
13:36,0.45,64,11.38,1009,0,0,67,clouds
14:09,1.61,59,12.15,1009,0,0,67,clouds
14:35,1.54,59,9.71,1012,0,0,78,clouds
15:11,1.53,44,9.29,1014,0,0,78,clouds
15:40,2.06,72,7.48,1010,0,0,83,clouds
16:15,0.45,75,6.45,1011,0,0,83,clouds
16:56,1.54,85,5.31,1011,0,0,87,mist
17:16,1.54,93,5.72,1011,0,0,87,mist
17:39,1.54,92,5.26,1010,0,0,40,mist
18:12,1.03,93,4.72,1012,0,0,90,mist
18:41,1.03,93,4.52,1012,0,0,90,mist
19:08,1.03,93,5.76,1012,0,0,90,mist
19:34,1.56,58,9.02,1013,0,0,100,clouds
20:11,0,93,4.71,1012,0,0,75,mist
