time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,5.52,91,-0.36,1022,0,0.63,59,snow
00:45,5.96,59,-0.6,1021,0,0.36,100,snow
01:23,5.96,60,-0.41,1021,0,1,100,snow
01:46,5.06,79,-0.42,1020,0,0.16,100,snow
02:12,5.06,61,-0.08,1020,0,0.23,100,snow
02:39,3.37,95,-0.02,1020,0,0.13,100,snow
03:02,3.37,91,0.03,1020,0,0.25,100,snow
03:32,3.54,91,0.01,1021,0,0.25,100,snow
04:03,3.54,96,0.42,1021,0,0.21,100,snow
04:37,3.7,97,0.61,1021,0,0,97,clouds
05:02,3.7,97,0.74,1021,0,0,97,clouds
05:32,3.39,97,0.7,1022,0,0,96,clouds
06:03,3.79,97,0.63,1021,0,0,98,clouds
06:36,3.29,97,0.41,1023,0,0,91,clouds
07:02,3.29,97,0.68,1023,0,0,91,clouds
07:32,4.56,94,0.66,1024,0,0.13,95,snow
08:02,4.56,92,1.0,1024,0,0.13,95,snow
08:34,4.57,97,0.79,1025,0,0,97,clouds
09:02,4.57,97,0.82,1025,0,0,97,clouds
09:32,4.1,90,1.43,1026,0,0,98,clouds
10:02,4.1,87,1.69,1026,0,0,98,clouds
10:34,3.69,84,1.98,1026,0,0,98,clouds
11:02,3.69,66,1.85,1026,0,0,98,clouds
11:32,3.28,65,1.9,1027,0,0,98,clouds
12:03,3.33,70,2.03,1027,0,0,95,clouds
12:39,2.88,69,2.02,1027,0,0,71,clouds
13:04,2.88,68,2.09,1027,0,0,71,clouds
13:32,2.41,66,2.01,1028,0,0,64,clouds
14:02,2.41,66,1.48,1028,0,0,64,clouds
14:32,1.77,68,0.9,1029,0,0,70,clouds
15:02,1.77,71,-0.17,1029,0,0,70,clouds
15:33,0.97,79,-1.67,1030,0,0,75,clouds
16:03,0.97,76,-2.75,1030,0,0,75,clouds
16:40,0.72,82,-2.69,1031,0,0,66,clouds
17:04,0.72,84,-4.41,1031,0,0,66,clouds
17:34,0.5,85,-2.72,1031,0,0,60,clouds
18:03,0.48,86,-4.41,1031,0,0,84,clouds
18:35,0.54,88,-2.4,1032,0,0,78,clouds
19:02,0.54,89,-3.86,1032,0,0,78,clouds
