time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.71,88,13.69,1022,0,0,4,clear
00:48,0.85,89,13.64,1022,0,0,5,clear
01:31,0.85,90,13.35,1022,0,0,5,clear
02:35,0.56,92,12.02,1022,0,0,2,clear
03:18,0.56,88,12.13,1022,0,0,2,clear
03:39,0.56,85,12.19,1022,0,0,1,clear
04:03,0.83,94,11.98,1022,0,0,1,clear
04:34,0.76,93,13.18,1021,0,0,2,clear
05:03,0.76,86,14.58,1021,0,0,2,clear
05:33,1.14,80,16.13,1021,0,0,2,clear
06:03,0.98,76,17.14,1021,0,0,2,clear
06:36,1.07,84,19.41,1021,0,0,2,clear
07:03,1.07,69,19.94,1021,0,0,2,clear
