time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.64,96,14.94,1017,0,0,40,clouds
01:54,1.26,96,14.55,1017,0,0,42,clouds
02:27,1.26,97,13.99,1017,0,0,42,clouds
02:50,1.33,97,13.99,1017,0,0,35,clouds
03:11,1.33,97,13.55,1017,0,0,35,clouds
03:42,1.32,98,14.75,1017,0,0,36,clouds
04:13,1.32,99,15.46,1017,0,0,36,clouds
04:48,1.34,100,17.46,1017,0,0,41,clouds
05:09,1.34,93,17.25,1017,0,0,41,clouds
05:34,1.49,91,19.11,1017,0,0,39,clouds
06:13,1.49,86,20.14,1017,0,0,39,clouds
06:49,1.69,69,21.19,1017,0,0,40,clouds
07:09,1.69,68,21.8,1017,0,0,40,clouds
07:34,1.46,62,22.91,1017,0,0,41,clouds
08:11,1.46,63,23.83,1017,0,0,41,clouds
08:40,1.18,60,23.84,1017,0,0,54,clouds
09:11,1.18,81,25.19,1017,0,0,54,clouds
09:41,1.17,80,25.76,1017,0,0,57,clouds
10:12,1.17,63,26.03,1017,0,0,57,clouds
10:40,1.4,60,25.81,1016,0,0,64,clouds
11:08,1.4,64,26.2,1016,0,0,64,clouds
11:33,0.97,59,27.15,1016,0,0,68,clouds
12:16,0.97,46,27.32,1016,0,0,68,clouds
12:58,0.98,44,27.82,1015,0,0,92,clouds
13:23,0.98,48,27.88,1015,0,0,92,clouds
13:39,1.19,45,27.65,1015,0,0,87,clouds
