time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.11,96,14.34,1018,0.42,0,100,rain
00:47,1.51,96,13.92,1018,0.71,0,100,rain
01:31,1.62,96,13.84,1018,0.75,0,100,rain
02:30,2.4,96,13.62,1018,0.43,0,100,rain
03:08,2.4,96,13.62,1018,0.49,0,100,rain
03:32,3.4,96,13.62,1018,0.65,0,100,rain
04:02,3.4,96,13.62,1018,0.86,0,100,rain
04:32,3.28,96,13.66,1017,1,0,100,rain
05:03,3.28,96,13.91,1017,0.73,0,100,rain
05:32,2.98,96,13.95,1017,0.75,0,100,rain
06:02,3.04,96,14.21,1018,0.92,0,100,rain
06:32,3.21,96,14.45,1018,0.53,0,100,rain
07:02,3.21,95,14.72,1018,1,0,100,rain
07:32,2.7,95,14.7,1018,1.22,0,100,rain
08:32,2.73,94,15.14,1018,0.15,0,100,rain
09:03,2.73,93,15.62,1018,0.21,0,100,rain
09:32,2.73,94,15.87,1018,0.15,0,100,rain
10:03,3.1,89,16.32,1018,0,0,100,clouds
10:32,3.1,87,16.82,1018,0,0,100,clouds
11:02,3.92,83,17.32,1018,0,0,100,clouds
