time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:41,1.3,58,5.52,1026,0,0,100,clouds
01:53,0.94,98,5.26,1026,0,0,86,clouds
02:25,0.94,58,5.31,1026,0,0,86,clouds
02:47,0.57,59,5.23,1027,0,0,63,clouds
03:12,0.57,59,5.27,1027,0,0,63,clouds
03:38,0.04,58,5.09,1027,0,0,49,clouds
04:14,0.04,58,4.92,1027,0,0,49,clouds
04:47,0.12,58,4.64,1028,0,0,41,clouds
05:10,0.12,61,4.13,1028,0,0,41,clouds
05:34,0.55,61,3.7,1029,0,0,36,clouds
06:13,0.39,98,2.67,1029,0,0,40,clouds
06:44,0.87,25,3.64,1030,0,0,28,clouds
07:11,0.87,88,3.62,1030,0,0,28,clouds
07:35,0.88,80,4.62,1031,0,0,30,clouds
08:13,0.88,80,5.8,1031,0,0,30,clouds
08:41,0.96,88,6.38,1031,0,0,36,clouds
09:11,0.96,94,7.31,1031,0,0,36,clouds
09:38,1.42,82,8.18,1031,0,0,45,clouds
10:12,1.42,88,9.37,1031,0,0,45,clouds
10:39,1.78,87,9.39,1031,0,0,52,clouds
11:09,1.78,87,9.82,1031,0,0,52,clouds
11:34,2.12,85,10.03,1031,0,0,51,clouds
12:18,2.04,70,10.41,1031,0,0,51,clouds
12:56,2.35,71,10.27,1030,0,0,82,clouds
13:20,2.35,84,10.62,1030,0,0,82,clouds
13:39,2.47,84,10.6,1030,0,0,82,clouds
14:10,2.47,70,9.87,1030,0,0,82,clouds
14:35,2.45,85,9.76,1030,0,0,85,clouds
15:11,2.45,72,8.99,1030,0,0,85,clouds
