time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1,100,17.85,1011,0,0,90,clouds
00:49,0.45,99,17.78,1010,0.28,0,100,rain
01:07,0.45,99,17.78,1009,0.21,0,100,rain
01:32,3.93,99,17.56,1009,0.29,0,100,rain
02:07,3.93,99,17.57,1009,0.29,0,100,rain
02:32,3.81,99,17.56,1009,0,0,100,clouds
03:06,3.81,99,17.78,1009,0,0,100,clouds
03:32,2.46,99,17.78,1009,0,0,100,clouds
04:06,2.46,99,17.78,1009,0,0,100,clouds
04:32,0.45,99,17.78,1009,0,0,100,clouds
05:06,0.45,99,17.78,1009,0,0,100,clouds
05:32,0.45,99,17.78,1008,0,0,100,clouds
06:07,0.45,99,17.6,1008,0,0,98,clouds
06:32,5.7,100,17.54,1010,0,0,90,rain
07:06,4.1,100,17.55,1009,0,0,90,rain
07:32,4.1,100,17.55,1009,0,0,90,rain
08:07,1.34,99,17.61,1008,2.47,0,100,rain
08:32,2.6,100,17.33,1009,0,0,90,rain
