time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.11,84,15.79,1015,0,0,100,clouds
00:46,3.7,83,15.15,1015,0,0,100,clouds
01:25,3.7,82,15.81,1015,0,0,100,clouds
01:46,3.77,83,15.92,1015,0,0,100,clouds
02:10,3.77,81,14.72,1015,0,0,100,clouds
02:34,3.59,81,15.21,1014,0,0,100,clouds
03:02,3.59,80,15.47,1014,0,0,100,clouds
03:32,3.59,80,15.54,1014,0,0,100,clouds
04:03,3.82,80,15.27,1014,0,0,100,clouds
04:32,3.82,78,15.7,1014,0,0,100,clouds
05:03,3.27,78,15.7,1014,0,0,100,clouds
05:32,4.46,78,15.91,1014,0,0,100,clouds
06:03,4.46,78,16.16,1014,0,0,100,clouds
06:32,5.44,74,17.22,1014,0,0,99,clouds
07:03,5.44,72,18.16,1014,0,0,99,clouds
07:32,5.67,69,18.94,1014,0,0,98,clouds
08:03,5.67,67,19.81,1014,0,0,98,clouds
08:32,5.67,64,21.45,1014,0,0,98,clouds
09:03,6.14,61,21.99,1014,0,0,98,clouds
09:32,6.14,58,22.72,1014,0,0,98,clouds
10:03,5.79,50,23.73,1014,0,0,99,clouds
10:33,6.28,50,24.02,1014,0,0,99,clouds
11:02,6.28,49,24.16,1014,0,0,99,clouds
11:32,6.28,50,24.45,1014,0,0,99,clouds
12:03,5.84,50,24.41,1014,0,0,100,clouds
