time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:32,1.93,83,17.81,1006,0,0,100,clouds
02:45,1.84,91,16.14,1006,0,0,98,clouds
03:33,0.81,79,17.13,1006,0,0,81,clouds
04:18,0.81,86,17.25,1006,0,0,81,clouds
04:45,1.26,79,19.45,1006,0,0,70,clouds
05:08,1.26,70,21.73,1006,0,0,70,clouds
05:40,1.39,68,22.84,1006,0,0,70,clouds
06:05,1.39,65,23.36,1006,0,0,70,clouds
06:43,1.33,61,25.59,1006,0,0,36,clouds
07:07,1.67,61,26.08,1006,0,0,96,clouds
07:39,1.98,61,26.03,1005,0,0,96,clouds
08:06,1.98,55,28.21,1005,0,0,96,clouds
08:42,2.31,54,29.32,1005,0,0,94,clouds
09:07,2.31,51,29.89,1004,0,0,94,clouds
09:40,3.24,45,30.87,1004,0,0,73,clouds
10:04,3.24,50,29.91,1004,0,0,73,clouds
10:39,4.83,45,31.98,1003,0,0,63,clouds
11:03,4.83,42,32.05,1003,0,0,63,clouds
11:34,5.36,43,31.62,1003,0,0,70,clouds
12:06,5.36,44,31.14,1003,0,0,70,clouds
12:45,3.51,45,30.58,1002,0,0,100,clouds
13:15,6.32,45,30.08,1002,0,0,86,clouds
13:43,4.84,46,31.07,1001,0,0,90,clouds
14:05,4.84,47,30.03,1001,0,0,90,clouds
14:39,4.35,49,29.45,1001,1.66,0,94,rain
15:04,4.35,73,22.88,1002,15.85,0,94,rain
15:37,11.62,82,21.61,1003,1.09,0,95,rain
16:04,11.62,89,20.03,1004,2.73,0,95,rain
