time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.71,100,8.96,1015,0,0,94,clouds
00:46,4.65,100,7.81,1015,0,0,96,clouds
01:26,4.65,100,8.3,1015,0,0,96,clouds
01:49,3.92,100,7.94,1016,0,0,86,clouds
02:10,3.92,100,7.79,1016,0,0,86,clouds
02:33,3.46,98,6.21,1016,0,0,80,clouds
03:02,3.46,98,5.98,1016,0,0,80,clouds
03:32,3.46,98,6.08,1016,0,0,80,clouds
04:02,3.15,98,5.71,1016,0,0,64,clouds
04:32,3.15,99,6.28,1016,0,0,64,clouds
05:02,3.16,98,6.66,1016,0,0,53,clouds
05:32,3.19,97,6.66,1017,0,0,44,clouds
06:02,2.92,97,6.69,1017,0,0,35,clouds
06:32,4.47,96,7.03,1017,0,0,2,clear
07:02,4.47,95,7.64,1017,0,0,2,clear
07:32,5,93,8.72,1017,0,0,1,clear
08:02,5,93,9.68,1017,0,0,1,clear
08:32,5.28,93,10.27,1017,0,0,2,clear
09:02,5.36,88,10.63,1017,0,0,1,clear
09:32,5.22,82,10.35,1016,0,0,3,clear
10:02,5.22,80,10.81,1016,0,0,3,clear
10:32,5.76,80,10.55,1016,0,0,4,clear
11:02,5.76,78,11.55,1016,0,0,4,clear
11:31,5.76,75,12.24,1016,0,0,4,clear
12:03,6.16,75,11.77,1016,0,0,4,clear
12:38,6.37,75,12.49,1015,0,0,7,clear
13:02,6.37,53,12.07,1015,0,0,7,clear
13:32,6.37,51,11.87,1015,0,0,7,clear
14:02,6.62,74,11.93,1015,0.14,0,12,rain
