time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,7.37,84,17.24,1016,0,0,99,clouds
00:46,8.06,85,17.15,1016,0,0,98,clouds
01:26,8.06,86,17.08,1016,0,0,98,clouds
01:48,8.95,85,17.28,1015,0,0,99,clouds
02:10,8.95,84,17.28,1015,0,0,99,clouds
02:33,8.95,84,17.28,1015,0,0,99,clouds
03:02,8.8,84,17.61,1015,0,0,99,clouds
03:32,8.8,84,17.61,1015,0,0,99,clouds
04:02,7.8,85,17.27,1016,0,0,99,clouds
04:32,6.08,93,16.85,1018,0,0,100,clouds
05:02,6.08,97,13.64,1018,0.21,0,100,rain
05:32,6.08,98,13.13,1018,0,0,100,clouds
06:02,4.4,95,10.75,1020,0,0,99,clouds
06:32,3.93,96,9.89,1021,0.26,0,100,rain
07:02,3.93,96,9.38,1021,0,0,100,clouds
07:32,3,97,9.56,1022,0,0,100,clouds
08:02,3,96,9.91,1022,0,0,100,clouds
08:32,1.93,93,10.03,1023,0,0,100,clouds
09:02,1.93,94,10.46,1023,0.56,0,100,rain
