time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.83,100,9.54,1020,0,0,98,clouds
00:47,1.88,100,9.25,1020,0,0,100,clouds
01:39,1.68,100,8.62,1020,0,0,100,clouds
02:49,1.72,100,8.58,1020,0,0,100,clouds
03:32,1.61,100,8.45,1020,0,0,100,clouds
04:15,1.61,100,8.75,1020,0,0,100,clouds
04:43,1.46,100,8.59,1020,0,0,100,clouds
05:07,1.46,100,8.92,1020,0,0,100,clouds
05:36,1.01,100,9.77,1020,0,0,100,clouds
06:03,1.01,86,9.98,1020,0,0,100,clouds
06:37,0.56,81,11.52,1020,0,0,100,clouds
07:02,0.56,81,12.0,1020,0,0,100,clouds
07:33,0.56,61,12.3,1020,0,0,100,clouds
08:04,0.39,57,14.04,1020,0,0,100,clouds
08:36,0.13,51,15.5,1020,0,0,100,clouds
09:03,0.13,71,16.58,1020,0,0,100,clouds
09:34,0.69,49,16.95,1020,0,0,100,clouds
10:03,0.69,49,17.5,1020,0,0,100,clouds
10:36,1.5,47,17.81,1019,0,0,100,clouds
11:02,1.5,46,19.0,1019,0,0,100,clouds
11:32,1.31,46,19.0,1019,0,0,100,clouds
12:03,1.31,52,18.36,1019,0,0,100,clouds
12:42,1.31,52,18.84,1019,0,0,100,clouds
13:09,1.31,52,18.84,1019,0,0,100,clouds
13:37,1.03,52,18.84,1018,0,0,100,clouds
14:02,1.03,52,18.1,1018,0,0,100,clouds
14:33,1.33,52,18.38,1018,0,0,100,clouds
15:03,1.33,48,18.09,1018,0,0,100,clouds
15:36,1.49,73,17.55,1018,0.11,0,100,rain
16:03,1.49,77,16.02,1018,0,0,100,clouds
16:40,1,80,15.42,1018,0,0,100,clouds
17:05,1,81,15.72,1018,0,0,100,clouds
17:35,0.23,84,15.0,1018,0,0,100,clouds
18:03,0.23,85,14.19,1018,0,0,100,clouds
18:37,1.6,87,13.48,1019,0,0,91,clouds
19:02,1.6,86,13.11,1019,0,0,91,clouds
19:32,1.52,90,12.18,1019,0,0,93,clouds
20:03,1.52,100,12.78,1019,0,0,93,clouds
20:34,1.18,81,12.0,1019,0,0,94,clouds
21:03,1.18,89,8.87,1019,0,0,94,clouds
21:33,0.81,89,9.05,1019,0,0,95,clouds
22:03,0.81,90,9.0,1019,0,0,95,clouds
22:34,0.6,88,9.23,1019,0,0,96,clouds
