time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,92,-2.54,1007,0,0,34,clouds
00:47,0.89,92,-2.43,1007,0,0,23,clouds
01:26,1.79,90,-1.84,1007,0,0,23,clouds
01:55,3.09,86,-1.29,1007,0,0,75,snow
02:25,1.79,89,-0.9,1007,0,0,23,clouds
02:46,1.79,89,-1.11,1008,0,0,23,clouds
03:10,1.79,89,-1.11,1008,0,0,23,clouds
03:40,1.79,89,-0.91,1008,0,0,23,clouds
04:05,3.13,87,-0.9,1008,0,0,23,clouds
04:42,2.68,88,-1.11,1008,0,0,23,clouds
05:08,1.79,89,-1.11,1009,0,0,23,clouds
05:40,2.24,86,-0.72,1009,0,0,22,clouds
06:03,3.13,84,-0.72,1009,0,0,22,clouds
06:40,1.79,83,0.05,1010,0,0,61,clouds
07:05,1.79,83,1.11,1010,0,0,61,clouds
07:37,4.02,77,1.88,1010,0,0,80,clouds
08:03,4.02,74,1.68,1010,0,0,80,clouds
08:39,4.47,68,2.35,1010,0,0,87,clouds
09:03,4.92,72,2.04,1010,0,0,87,clouds
09:38,4.92,75,2.99,1011,0.14,0,90,rain
10:03,5.36,71,2.3,1011,0.12,0,90,rain
10:37,5.36,71,2.81,1011,0,0,92,clouds
11:03,2.24,82,2.1,1011,0,0,92,clouds
11:36,4.47,75,2.49,1011,0.22,0,93,rain
12:04,8.75,93,2.06,1012,0,0,40,clouds
12:43,6.69,80,2.51,1012,0,0,40,clouds
13:10,6.69,80,2.34,1012,0,0,40,clouds
13:39,5.81,63,3.2,1012,0,0,100,clouds
14:03,6.17,65,4.93,1012,0,0,40,clouds
14:37,7.72,48,4.78,1012,0,0,75,clouds
15:03,5.66,52,5.0,1012,0,0,40,clouds
15:39,5.66,45,4.79,1012,0,0,40,clouds
16:05,5.66,42,4.21,1012,0,0,40,clouds
16:46,4.12,48,4.13,1012,0,0,0,clear
17:21,3.6,56,3.7,1012,0,0,75,clouds
17:46,2.68,66,3.25,1012,0,0,75,clouds
18:13,1.79,67,2.71,1013,0,0,75,clouds
18:44,1.79,67,2.37,1013,0,0,58,clouds
