time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.25,89,13.92,1021,0,0,9,clear
00:46,2.2,89,13.92,1021,0,0,6,clear
01:29,2.2,90,13.37,1021,0,0,6,clear
01:59,2.07,91,13.37,1021,0,0,7,clear
02:23,1.91,91,13.36,1021,0,0,16,clouds
02:42,1.96,76,13.8,1021,0,0,16,clouds
03:03,1.96,91,13.36,1021,0,0,16,clouds
03:33,2.36,75,13.88,1021,0,0,15,clouds
04:03,2.36,75,12.88,1021,0,0,15,clouds
04:34,2.17,72,12.88,1021,0,0,13,clouds
05:03,2.17,72,14.91,1021,0,0,13,clouds
05:33,2.22,64,14.88,1021,0,0,12,clouds
06:03,2.22,79,18.35,1021,0,0,12,clouds
06:36,2.57,76,20.03,1021,0,0,13,clouds
07:03,2.57,72,21.7,1021,0,0,13,clouds
07:32,2.6,67,23.36,1021,0,0,11,clouds
