time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,5.41,76,12.25,1022,0,0,41,clouds
00:47,5.33,75,12.25,1021,0,0,96,clouds
01:30,5.57,75,12.25,1021,0,0,99,clouds
02:05,5.57,72,12.25,1021,0,0,99,clouds
02:46,5.72,71,12.25,1021,0,0,97,clouds
03:08,5.72,71,12.25,1021,0,0,97,clouds
03:37,5.84,70,12.25,1021,0,0,98,clouds
04:04,5.84,69,12.25,1021,0,0,98,clouds
04:36,6.05,69,12.25,1021,0,0,98,clouds
05:03,6.05,69,12.23,1021,0,0,98,clouds
05:35,6.12,68,12.23,1021,0,0,99,clouds
06:04,6.49,68,12.23,1021,0,0,100,clouds
06:37,6.77,67,12.73,1020,0,0,87,clouds
07:03,6.77,65,12.79,1020,0,0,87,clouds
07:32,7.09,64,12.8,1020,0,0,94,clouds
08:04,7.09,63,13.35,1020,0,0,94,clouds
08:36,7.56,63,13.48,1020,0,0,86,clouds
