time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.25,73,12.81,1025,0,0,10,clear
00:47,2.48,81,11.35,1025,0,0,0,clear
01:34,2.43,81,10.99,1025,0,0,0,clear
02:47,2.28,87,10.13,1025,0,0,0,clear
03:33,2.13,93,10.81,1025,0,0,0,clear
04:17,2.13,100,11.49,1025,0,0,0,clear
04:44,2,100,13.55,1025,0,0,0,clear
05:09,2,68,10.91,1025,0,0,0,clear
05:37,2.91,91,13.44,1026,0,0,0,clear
06:03,3.04,87,15.9,1025,0,0,0,clear
06:38,3.53,100,18.96,1026,0,0,0,clear
07:03,3.53,80,18.96,1026,0,0,0,clear
07:33,4.32,79,20.81,1026,0,0,0,clear
08:03,4.32,74,22.02,1026,0,0,0,clear
08:37,4.78,72,22.7,1025,0,0,0,clear
09:03,4.78,71,23.19,1025,0,0,0,clear
09:35,4.93,68,24.17,1025,0,0,0,clear
10:03,4.93,68,24.46,1025,0,0,0,clear
10:37,5.04,68,24.63,1025,0,0,5,clear
11:03,5.04,66,24.58,1025,0,0,5,clear
11:32,5.04,67,25.22,1025,0,0,5,clear
12:03,5.15,68,24.25,1024,0,0,14,clouds
12:44,5.53,65,25.46,1024,0,0,64,clouds
13:16,5.53,64,25.51,1024,0,0,64,clouds
13:46,6.8,67,25.6,1025,0,0,77,clouds
14:07,6.8,66,25.8,1025,0,0,77,clouds
14:35,5.68,44,25.41,1025,0,0,85,clouds
15:03,5.68,67,25.13,1025,0,0,85,clouds
15:37,4.65,100,25.08,1025,0,0,88,clouds
16:03,4.65,68,24.55,1025,0,0,88,clouds
16:40,3.79,41,24.46,1025,0,0,83,clouds
17:06,3.79,45,24.17,1025,0,0,83,clouds
17:35,3.23,53,23.89,1025,0,0,75,clouds
