time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.66,98,0.17,1007,0,0,91,clouds
00:46,3.63,98,-0.2,1007,0,0,96,clouds
01:28,3.63,98,-0.2,1007,0,0,96,clouds
01:52,3.54,98,-0.2,1008,0,0.16,96,snow
02:13,3.54,97,-0.2,1008,0,0.16,96,snow
02:35,2.7,97,-0.2,1009,0,0,88,clouds
03:02,2.7,97,-0.17,1009,0,0,88,clouds
03:32,2.67,96,-0.59,1010,0,0,72,clouds
04:02,2.67,97,-0.58,1010,0,0,72,clouds
04:32,3.12,94,-0.61,1011,0,0,63,clouds
05:02,3.12,92,-0.99,1011,0,0,63,clouds
05:32,3.12,91,-1.31,1011,0,0,63,clouds
06:02,4.61,91,-1.31,1011,0,0,68,clouds
06:32,4.61,90,-1.52,1011,0,0,68,clouds
07:02,4.74,92,-1.68,1012,0,0,85,clouds
07:31,4.74,92,-1.64,1012,0,0,85,clouds
08:02,5.09,91,-1.58,1013,0,0,71,clouds
08:32,5.46,89,-1.19,1013,0,0,68,clouds
09:02,5.46,86,-0.88,1013,0,0,68,clouds
09:32,5.46,83,-0.64,1013,0,0,68,clouds
10:02,5.94,81,-0.38,1013,0,0,61,clouds
10:32,6.19,79,-0.89,1013,0,0,66,clouds
11:02,6.19,79,-0.53,1013,0,0,66,clouds
11:32,6.26,79,-0.55,1013,0,0,72,clouds
12:03,6.37,80,-0.33,1013,0,0,63,clouds
12:38,5.78,79,-0.55,1013,0,0,100,clouds
13:02,5.78,82,-0.73,1013,0,0,100,clouds
13:32,4.82,85,-0.89,1013,0,0,98,clouds
14:02,4.9,87,-0.94,1013,0,0,98,clouds
14:32,3.66,92,-0.97,1013,0,0,82,clouds
