time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.63,96,2.23,1033,0,0,33,clouds
00:47,1.86,96,2.75,1033,0,0,25,clouds
01:29,2.13,92,3.28,1033,0,0,29,clouds
02:03,2.13,93,2.69,1033,0,0,29,clouds
02:45,1.98,91,3.21,1032,0,0,51,clouds
03:05,1.98,92,2.65,1032,0,0,51,clouds
03:35,2.04,91,2.65,1032,0,0,65,clouds
04:03,2.04,92,2.07,1032,0,0,65,clouds
04:34,2.1,92,2.59,1032,0,0,72,clouds
05:03,2.1,93,2.01,1032,0,0,72,clouds
05:34,2.37,93,2.01,1032,0,0,77,clouds
06:03,2.41,93,2.01,1032,0,0,75,clouds
06:36,2.32,92,2.69,1033,0,0,100,clouds
07:02,2.32,92,2.65,1033,0,0,100,clouds
07:32,2.3,90,3.8,1033,0,0,100,clouds
08:04,2.3,92,3.48,1033,0,0,100,clouds
08:35,2.8,91,5.02,1032,0,0,100,clouds
09:03,2.8,86,6.55,1032,0,0,100,clouds
09:32,3.46,79,7.25,1032,0,0,96,clouds
10:03,3.46,76,8.21,1032,0,0,96,clouds
10:35,4.35,73,8.92,1031,0,0,91,clouds
11:02,4.35,71,9.83,1031,0,0,91,clouds
11:32,5.06,73,8.8,1031,0,0,84,clouds
12:04,4.95,71,8.86,1031,0,0,90,clouds
12:43,4.89,67,10.93,1030,0,0,55,clouds
13:06,4.89,66,10.99,1030,0,0,55,clouds
13:33,4.23,66,10.44,1030,0,0,35,clouds
14:02,4.23,67,9.95,1030,0,0,35,clouds
14:34,3.34,68,9.46,1031,0,0,27,clouds
15:02,3.34,71,8.83,1031,0,0,27,clouds
15:33,2.85,73,7.79,1031,0,0,23,clouds
16:03,2.85,76,6.32,1031,0,0,23,clouds
16:36,2.57,72,7.69,1031,0,0,27,clouds
17:02,2.57,72,7.65,1031,0,0,27,clouds
17:32,2.47,72,7.65,1031,0,0,38,clouds
18:03,2.62,74,7.14,1032,0,0,42,clouds
18:36,2.38,73,7.07,1031,0,0,100,clouds
19:02,2.38,72,7.14,1031,0,0,100,clouds
19:32,2.63,73,6.58,1031,0,0,100,clouds
20:03,2.63,82,3.72,1031,0,0,100,clouds
20:32,2.79,84,2.81,1031,0,0,100,clouds
21:02,2.79,81,3.36,1031,0,0,100,clouds
21:32,2.75,81,3.36,1031,0,0,100,clouds
22:02,2.75,79,3.36,1031,0,0,100,clouds
22:34,2.75,76,4.47,1031,0,0,100,clouds
23:03,2.75,74,4.47,1031,0,0,100,clouds
