time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.6,93,12.68,1014,0,0,53,clouds
00:46,1.6,93,12.59,1014,0,0,12,clouds
01:26,1.6,93,12.02,1014,0,0,12,clouds
01:49,1.24,93,11.93,1014,0,0,14,clouds
02:13,1.24,93,11.53,1014,0,0,14,clouds
02:36,0.96,93,10.55,1015,0,0,12,clouds
03:03,0.96,93,10.34,1015,0,0,12,clouds
03:32,0.96,93,10.7,1015,0,0,12,clouds
04:03,0.71,94,10.63,1015,0,0,10,clear
04:32,0.68,94,11.83,1015,0,0,9,clear
05:03,0.68,94,12.43,1015,0,0,9,clear
05:32,1.52,94,13.3,1016,0,0,9,clear
06:03,1.62,93,13.94,1015,0,0,10,clear
06:34,2.22,91,15.49,1016,0,0,13,clouds
07:03,2.26,80,16.53,1015,0,0,26,clouds
07:32,2.51,79,17.37,1015,0,0,32,clouds
08:03,2.51,75,17.99,1015,0,0,32,clouds
08:32,2.51,74,17.89,1015,0,0,42,clouds
09:03,2.51,70,18.97,1015,0,0,42,clouds
09:32,2.54,71,18.88,1015,0,0,51,clouds
10:03,2.54,67,20.04,1015,0,0,51,clouds
10:33,2.3,70,20.3,1014,0,0,62,clouds
11:02,2.3,64,20.22,1014,0,0,62,clouds
11:32,1.97,63,20.9,1014,0,0,68,clouds
12:04,1.97,66,21.27,1014,0,0,68,clouds
12:39,1.83,62,21.6,1014,0,0,100,clouds
13:03,1.83,61,22.41,1014,0,0,100,clouds
13:32,1.83,56,22.21,1014,0,0,100,clouds
14:02,2.36,61,22.45,1014,0,0,100,clouds
14:32,2.58,60,21.96,1014,0,0,100,clouds
15:02,2.58,54,22.41,1014,0,0,100,clouds
