time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.44,99,13.01,1020,0,0,85,clouds
00:46,1.24,99,12.82,1019,0,0,99,clouds
01:23,1.24,99,12.52,1019,0,0,99,clouds
01:46,1.77,99,13.62,1019,0,0,95,clouds
02:08,1.77,99,12.2,1019,0,0,95,clouds
02:32,1.65,99,11.64,1019,0,0,96,clouds
03:02,1.65,99,12.32,1019,0,0,96,clouds
03:32,1.65,99,12.32,1019,0,0,96,clouds
04:03,1.83,99,10.98,1019,0,0,95,clouds
04:32,1.75,99,12.67,1019,0,0,96,clouds
05:02,1.75,99,13.33,1019,0,0,96,clouds
05:32,1.9,99,13.5,1019,0,0,95,clouds
06:03,1.9,87,10.6,1019,0,0,95,clouds
06:33,2.02,37,13.37,1019,0,0,94,clouds
07:02,2.02,99,14.01,1019,0,0,94,clouds
07:32,2.58,53,16.05,1019,0,0,90,clouds
08:03,2.58,98,16.58,1019,0,0,90,clouds
08:32,2.58,94,17.45,1019,0,0,90,clouds
09:03,3.25,89,18.2,1018,0,0,79,clouds
