time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0.66,87,11.57,1021,0,0,72,clouds
00:47,0.36,88,11.29,1021,0,0,73,clouds
01:32,0.39,91,9.48,1022,0,0,86,clouds
02:55,0.14,93,7.22,1022,0,0,91,clouds
03:48,0.26,91,9.09,1023,0,0,93,clouds
04:33,0.14,94,7.21,1023,0,0,84,clouds
05:29,0.14,92,7.94,1023,0,0,84,clouds
05:54,0.33,95,7.06,1023,0,0,79,clouds
06:19,0.33,96,7.0,1023,0,0,79,clouds
06:45,0.81,70,10.33,1024,0,0,97,clouds
07:14,0.81,71,10.65,1024,0,0,97,clouds
07:44,0.9,86,10.72,1024,0,0,92,clouds
08:07,0.9,88,10.85,1024,0,0,92,clouds
08:42,0.32,66,12.44,1025,0,0,94,clouds
09:06,0.32,81,13.02,1025,0,0,94,clouds
09:39,0.9,75,13.83,1025,0,0,88,clouds
10:03,0.9,73,14.7,1025,0,0,88,clouds
10:39,1.44,72,14.77,1025,0,0,89,clouds
11:03,1.44,72,14.61,1025,0,0,89,clouds
11:36,1.22,66,14.77,1025,0,0,86,clouds
