time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:45,1.3,88,7.19,1013,0,0,13,clouds
02:23,1.74,88,6.97,1013,0,0,28,clouds
03:19,1.05,88,6.44,1013,0,0,52,clouds
04:06,1.02,86,6.85,1013,0,0,64,clouds
05:05,1.37,84,8.13,1014,0,0,71,clouds
05:53,2.12,80,9.52,1015,0,0,76,clouds
06:15,2.12,80,10.58,1015,0,0,76,clouds
06:55,3.66,76,11.76,1014,0,0,100,clouds
07:19,3.43,78,11.98,1015,0,0,100,clouds
07:46,5.34,74,12.48,1015,0.15,0,100,rain
08:14,5.34,74,12.57,1015,0.24,0,100,rain
08:47,6.13,70,12.8,1015,0.65,0,100,rain
